,cellid,smsin0,smsin1,smsin2,smsin3,smsin4,smsin5,smsin6,smsin7,smsin8,smsin9,smsin10,smsin11,smsin12,smsin13,smsin14,smsin15,smsin16,smsin17,smsin18,smsin19,smsin20,smsin21,smsin22,smsin23
287,5667,0.01114484081677347,0.0019085180231433179,0.0012873435070010725,0.0008095511002553181,0.0009836046219021011,0.005831195813420756,0.007275563427547426,0.029145724446304266,0.06349173080456837,0.06148535059472826,0.07350800801632468,0.07996484614661499,0.07627520678742768,0.0641470318840591,0.07565136156987001,0.06230317207107946,0.06833331760531411,0.08435091909071311,0.07304919998129263,0.08500289180247539,0.0802138064605608,0.06512364275593914,0.040791094330473184,0.024499339407295824
288,5668,0.010816293188112431,0.002955025530133085,0.0011472091665072114,9.693585179252144e-05,0.0032127178969100457,0.00555662088560049,0.008669405696334514,0.028040584071383025,0.0826167146328342,0.09446629746936397,0.11393414979285556,0.08981610184202599,0.08224248864849516,0.07149724127750738,0.08085028050701913,0.07289827717622116,0.07173454564413842,0.10044338513573636,0.07482175984201095,0.0851002850678401,0.10656422240902957,0.07489494821821097,0.0746309526514656,0.03760574246362008
289,5669,0.003848419908772489,0.0008179950444048995,0.0003619199826711315,0.00023620458201313444,0.0005054829159772313,0.0009099474938005284,0.0030352230995193854,0.008320876909872123,0.02749092868229798,0.02738152216622532,0.03055737882737143,0.0313363970157994,0.0283685823951673,0.025220701141372932,0.027412999528260096,0.026792484626462235,0.03274944615433171,0.033209050388579395,0.020081515276392552,0.01861831366822749,0.016109038566728264,0.016720679555334333,0.012067736703400148,0.006957673949445116
290,5670,0.002544666405825369,0.00038391585929228135,0.00016561353500892846,0.0001468984037915951,9.79322691943967e-05,0.0008091507939747417,0.0020815387326674015,0.0058325520995686055,0.017034439677967753,0.016635479446577933,0.02168606738367783,0.019873352604366047,0.018921433146086748,0.015841389772208475,0.01632646672866627,0.01847881079113995,0.016245781111862773,0.022484516401436994,0.012887911054498307,0.014306281038927102,0.012963232562134431,0.011761168063898446,0.008721006433808626,0.005304429033025908
291,5671,0.0017493822092852602,0.0009889832733901028,0.00014683176975260868,0.00017852280275645,1.9493351110047244e-06,0.00022651499377514598,0.0013914053552210775,0.005022600854131924,0.011722051677544055,0.010876714420623733,0.013631204559363438,0.009702281929151483,0.009202974558149767,0.010661936526285033,0.008851202191194785,0.011202327711419303,0.011117657765313165,0.012677522432907807,0.01203385336460606,0.011101577732432377,0.012851380450686,0.009045546504217782,0.008190057692195071,0.0043960599493000525
292,5672,0.001118925264135564,0.0006218669623625132,0.0001857028707203976,0.00012891392613574625,1.9308198356136328e-05,0.00044614917245081097,0.001008774274167102,0.0039321131233058665,0.008795546454029558,0.008703691950213158,0.010186154311161004,0.007200950567005009,0.006929661542603654,0.007616202324138686,0.006667485863211409,0.00817798004099593,0.008511729206791161,0.009758546223201233,0.00927346437026162,0.007927883029488594,0.008388164890577091,0.0056604639620970775,0.0053802870137984495,0.003076032467755053
293,5673,0.0002604807489454466,0.00013388890523889174,2.6859964991123655e-05,4.248309839719875e-05,4.4335087128366365e-05,6.399756458573234e-05,0.0003514100199800775,0.0009404270566710721,0.002080312676029409,0.0018952202187134087,0.0025152404792340953,0.00232744428361049,0.0019409211024805607,0.0019602541449807256,0.002062904978149914,0.0021707580990018836,0.0025364907585896644,0.0022248857910482996,0.0022668893709012865,0.00235453776592028,0.0027196528665367086,0.001677038973860656,0.0019382717023881334,0.0009171657516999892
294,5674,0.001890561716524718,0.00046579379430255113,9.245361096713199e-05,0.0003707560911433329,9.324629127039393e-05,0.0003768731825968937,0.0018686766792915235,0.006119904044715414,0.011429671107174839,0.011743299839974512,0.01217049693868423,0.01280981029782911,0.011655975781181258,0.012660948874263292,0.010156847751606538,0.009426882425827884,0.014729614542343205,0.013157162238315066,0.013803873483042406,0.014975312621230738,0.013493878504982017,0.00870359657984928,0.00813561430576996,0.007717623834659941
295,5675,0.0015074141476707523,4.855272760601967e-05,0.00022173673801296074,9.055757335936174e-06,0.00010582820891172301,0.00019296951219766048,0.0010837737680674045,0.003320805899273846,0.004873862072726837,0.006254926194665567,0.006514825041507047,0.004407879882224415,0.006021393507962159,0.004737854064872043,0.005345028929594668,0.005217476817286575,0.006328848215130928,0.006693944930246986,0.006489480816893428,0.007941542808477522,0.00461940462241129,0.0038996977963815954,0.0026001667014338608,0.001744816480996724
296,5676,0.0025673142023750453,0.0011606513546744495,4.7580983323827124e-05,0.0003457337961046385,0.00010689241625689793,0.00018359125700304126,0.0016544781145025524,0.010575354952451184,0.020817276100143046,0.025802127908415462,0.026294306951532245,0.026496236322551315,0.024251042169266452,0.02571544622301215,0.025928439946748514,0.02483849561559798,0.031105933501052146,0.02533138673211642,0.021948495814398856,0.02396166173550071,0.01951766267716556,0.019558599774386537,0.017465199295397024,0.009439120977237127
297,5677,0.0015709245175228983,0.0003493364085232193,4.840792682010915e-05,5.628281413693457e-05,2.813485659917091e-05,0.00013308202430416133,0.0010166102363093948,0.004739192852465338,0.008631734977624424,0.010059332995116823,0.010030209477125511,0.009532700428685389,0.010617755580324652,0.010370348065619898,0.010117890703635042,0.009819935991187348,0.00997287729108588,0.009574321729286966,0.00825323537134761,0.010540689007895067,0.009257023893072917,0.008487197285095843,0.005846389300545048,0.0038971204220108833
298,5678,0.000772625975849949,4.1611439625321456e-05,4.0735066988074486e-05,6.572645200614999e-06,2.1907820143804246e-06,4.68693762913292e-05,0.000669587880115632,0.0018238665244250333,0.003031678606391415,0.0032232981419334813,0.0028760906441502505,0.0025332574879038485,0.0031248466016373386,0.0031341541801976434,0.003138474745682371,0.0032482741679388657,0.002863089612164487,0.0029030145261760448,0.0029527001310683133,0.00433969038900412,0.0037950977813096896,0.0025595002775011446,0.0015713760176678505,0.0004989347237641393
299,5679,0.0010092894340784212,0.000101465346086642,0.00011624296162560657,0.00023011317985766026,9.373569410196573e-05,9.211672921457858e-05,0.0008813445995581908,0.005269828010276846,0.00814412130519655,0.010071712327240672,0.008427018615318924,0.010827915767798879,0.010224810040676524,0.009450482434726208,0.00925509051690171,0.009872881366809381,0.011296616845677258,0.011779124883306525,0.00864444051258823,0.011017345866391038,0.008591427469226328,0.00817587951923843,0.0044309514492867465,0.0032268233406955835
300,5777,0.001578013897253435,0.00017545277826702265,9.44800625515833e-05,2.9319499550350608e-05,7.938315917042988e-05,0.00023526694829557383,0.0009633769676143535,0.0034576913942933095,0.008473435133713538,0.010963566241630496,0.011005049192270222,0.009751832910314173,0.010191552555660531,0.01188761911623976,0.010038807510528422,0.010277910824521968,0.011655619622961836,0.009196534616509999,0.0077282707034917065,0.008795823632089389,0.007644142755210813,0.007548521356426592,0.006262848093614,0.002816719710564989
301,5778,0.000689936935023151,0.00020231837092388717,0.0003035997761611628,0.0,0.00011843971524871983,7.472724036541644e-06,0.0005785732119253133,0.0032495287695237718,0.004219225842900438,0.0066601527367131635,0.005818238786362527,0.0066017504442953704,0.007425816628141795,0.006093158819757805,0.007868317985810402,0.004641605804465743,0.005473613642533865,0.0063046760100114495,0.005330988548270922,0.007810674688076106,0.011703526629064027,0.00798267626271962,0.004255996328779228,0.0034716531664314874
302,5779,0.0006906957992822277,0.0005786708773438283,9.447110373690738e-05,8.577917687859481e-06,6.531465149935351e-05,4.130399087619491e-05,0.0006785841499901769,0.002889256012931803,0.0036389335315208634,0.004973415091216323,0.00367473980155036,0.004433780867626492,0.004854442040958825,0.003852019189428205,0.005083442214399582,0.004074994056114541,0.004026356519874953,0.004885202859290395,0.004721023661221309,0.006609744498233931,0.00841964384648386,0.006645838715903581,0.004316920350312307,0.0018795724205307026
303,5780,0.00012978736235687082,2.4024753168322207e-05,9.258958935221391e-05,0.0002516215956523073,0.00029197171501884364,0.0002324648085360834,0.00036602286839569875,0.0017488589872996785,0.0034380188232730926,0.0030381803795939788,0.002910974628889187,0.0030771539064065024,0.0032305714575701734,0.0022204733231226325,0.0026058643210160218,0.0022170014686982474,0.003840939712643979,0.0028525232440274446,0.003225558747743399,0.0028760524264165267,0.002259658389093894,0.0020421214322062643,0.0015403340408175778,0.0010727946091101846
304,5781,0.0013045737042521623,0.00021654905911201223,0.0002758259916692873,0.00017793798213668074,6.642614965164774e-05,0.00032625891569604276,0.001082779098254191,0.006250579431614747,0.0144958170515736,0.017537349193189375,0.022038077675547392,0.017078988019459247,0.026626683954500456,0.021825780575684954,0.02038356442812155,0.028493798287723946,0.0330171913678614,0.02746984425754386,0.018946659870021983,0.016289855239059833,0.012008198024872867,0.010086551993890653,0.007152929384576322,0.004871846873546776
305,5782,0.00466179156891355,0.0012819803684867076,0.00038629110612371266,0.0008488999811837575,3.192852225817945e-05,0.0013574117978226827,0.002413737213459788,0.010197088407391683,0.02612684641557153,0.026885816709343813,0.029576922326986773,0.027988370596796562,0.03464192324378171,0.024264380698564597,0.022885980522735043,0.02845488601933527,0.028009126777551248,0.03361996045079942,0.017497537221396714,0.017125941950778354,0.013033779577912888,0.010218881162176188,0.006911747752666889,0.003538807894636419
306,5783,0.006267018262957741,0.0015966859903441188,0.000571994813916265,0.0014454132278478393,0.00012086800631890888,0.007196193323210225,0.008856829395178232,0.020213518302971894,0.047050004313818,0.050102948889321854,0.053270209166927436,0.05393487310858708,0.06999788954545771,0.04159879668234629,0.036575654668953315,0.04307897067043329,0.04474133735940741,0.06254140096323237,0.0298846767599554,0.0252035250407446,0.015178328245371487,0.016678138929129966,0.00877856022433612,0.006707660551718397
307,5784,0.0035173952460708724,0.000265676436863142,0.0002822076507421005,0.00034523753655791596,0.0004788800139302775,0.002738209462287136,0.0046167935235289816,0.010940107022816236,0.04047937176581764,0.039948794491271575,0.047645197440492684,0.0487841180600656,0.04260683392128274,0.03522351786018402,0.03553002414964005,0.03913965442725133,0.03483113723073402,0.05505929200076503,0.02904674990437477,0.02785050531858242,0.024977202287803542,0.026815978271474424,0.018657938924063422,0.010450755587764921
308,5785,0.004895995310135923,0.0004823040860703276,0.0004027633363438466,0.0006485479071118189,0.0005050871971886929,0.0015612786479381933,0.003042201758178114,0.010073830316961284,0.024596604051271696,0.02320494612479856,0.02510095925685808,0.02987635603038747,0.025863940374143857,0.023841149191486485,0.024507879511474744,0.02918462079910364,0.02723524051057326,0.030696903388483642,0.022548247629796146,0.02726578319947218,0.026138769798158212,0.025318179905326005,0.01769174518353717,0.009374411064100035
309,5786,0.0015820003376085623,0.0005939838526481895,0.00016318421962301425,1.0825228317693015e-05,8.39269488973748e-06,0.0007101793295324475,0.0014813389906968301,0.0034301080046083205,0.010918344239574109,0.011380884066095722,0.013278254311999065,0.012467742270976707,0.011635425228430049,0.009314516976541747,0.010870846695806933,0.011080332897419422,0.009640372495495687,0.012846941160752625,0.00831279076555792,0.00892272334463217,0.007531670944073473,0.008629335631288716,0.00647344298397966,0.0036289808692771867
310,5787,0.0013969190374129511,0.0004817516650734773,0.00020253712306836878,1.9529154379995413e-05,4.831983168353631e-07,0.0009625594161373977,0.001439287685737936,0.003349059678795039,0.009589824186551146,0.009943781657502085,0.011264918470775744,0.010365356062000088,0.009912903425735161,0.007799112931327041,0.009488846345444772,0.009711136274486781,0.00774706364647268,0.011026938929917162,0.007310310047823556,0.007387286368059148,0.006270227031463048,0.007111968695765158,0.005074097681217161,0.0032103787070542605
311,5788,0.0019266742677645783,0.0012666224526888155,0.00020604926810808993,0.00015384962397225886,4.462321352313817e-05,0.0001494782406743239,0.0014219592743060414,0.0047084896364639126,0.011121561456428394,0.010389144930063585,0.01397241393349721,0.010161285339687102,0.009822941946442766,0.00995927845034169,0.008991227798703953,0.010498933125420525,0.009948104836777065,0.012299574258145712,0.011115063069344807,0.009524418834649969,0.01032913192730623,0.008669572490899377,0.007596853657784097,0.003925720204659887
312,5789,0.000675601920633584,0.0003696175841346649,7.759885814073292e-05,0.00014012358930338793,2.995001337001291e-05,0.00014269914952980462,0.0006780100881051255,0.0022928530737923334,0.0049309026758042945,0.004828547662951564,0.005967090219931513,0.0046635681835945075,0.0044260139861180695,0.004892296129312904,0.003992032706006574,0.004898533133301713,0.004912808165866419,0.005426594319984571,0.0055936129705871345,0.004940162731635067,0.005654491429553953,0.003585479919377499,0.0034876247037292215,0.0019870740244501434
313,5790,0.00012696734972403442,4.058297306675768e-05,1.0145806320217514e-05,5.167136267129622e-05,3.773692899959063e-05,7.724786801430682e-05,0.00027669141110809843,0.0006430145453052448,0.0012472430347551986,0.0015537326693785512,0.0013159100907751797,0.0016162508341215,0.0016023166803596366,0.0014520353062094336,0.0013853576387344824,0.0012989538884966873,0.0015548565109234785,0.001397728640638861,0.0014454590633207623,0.0014086724608300437,0.0016253063736809186,0.000904827261068766,0.0009905510039724056,0.0006030583897455753
314,5791,0.0015789866514467666,8.443886641048813e-05,0.00013377757040780914,2.511775716119376e-05,0.00011674901974569346,2.3063957818375387e-05,0.0011418103027216295,0.0026978117452281184,0.003899117415839154,0.005144674209338001,0.005052644933107384,0.0032264134371976045,0.005332776628218954,0.004172299852369964,0.003324975579714039,0.004411530591567978,0.005220120439638466,0.004798290148074914,0.004838005834763153,0.006684573510597002,0.004326222459266337,0.004012595083835698,0.002130696659432558,0.0015180559929933186
315,5792,0.0018015753694375638,6.188703687640615e-06,0.00018398988978742933,0.0,0.0001778011860997887,6.188703687640615e-06,0.0014493445292814383,0.003489309517206709,0.003959941350320353,0.0059432437983004205,0.006851436198613282,0.003924794089785724,0.0057059216149247536,0.00357644380070321,0.002669939194253383,0.0054043998360852556,0.006217458908920867,0.0058255551998796454,0.008161203897558674,0.009008407483539217,0.003771922339734605,0.004947280168579437,0.0027115929549076942,0.0023483618275551353
316,5793,0.0016449886916507775,5.573457804029849e-05,0.00014873735692409436,6.746690341753975e-05,0.0001502744955668708,2.4375798036911882e-05,0.0013309092987053293,0.0033662231269937426,0.005192384742026613,0.006400935508478576,0.006875577070258961,0.005257885543747388,0.006737797407210856,0.005354625670988243,0.004245122937702834,0.005953366474153879,0.007033448283001661,0.006561902461569785,0.0076953506825267175,0.008821418603285437,0.0048780235346037384,0.0049846239982236735,0.002830458367118743,0.0021312046508813755
317,5794,0.001193971930770007,0.00012379495407525905,4.267500594976408e-05,2.4189850655770933e-05,2.852858301440269e-05,4.990123046833531e-05,0.0009288699218200263,0.002910775081617545,0.005747173824174683,0.005570680424100092,0.005684135522526012,0.004781238309458616,0.006400961155323469,0.005493065648131381,0.004906864736720566,0.005633694497082637,0.005429063314996495,0.005361367403536541,0.005105016816331258,0.0070520052378977805,0.006451368870144338,0.005101005346650915,0.003242695776603717,0.0013886150420250188
318,5795,0.0009484993433874001,5.161945078350988e-05,4.8636230842056536e-05,0.0,0.0,5.161945078350988e-05,0.0011123503302800746,0.0034570612156361205,0.004507817551595933,0.00408338831398317,0.003452787405585654,0.003774011964129418,0.0041670951275775935,0.004498679382590758,0.004975412876333216,0.004736844885142043,0.003425188001016566,0.004688805579094233,0.004043967725843196,0.006017764750325368,0.0054442042582564685,0.004627554488386396,0.0021137452040989775,0.0007202371141306049
319,5796,0.0014098654750003712,0.00010918451689727744,5.2104803632830666e-05,8.178151660032867e-05,9.053286932524608e-06,0.00018295247818437912,0.0013236929100344835,0.007087778410794026,0.009388462085006136,0.010205123819033105,0.00942933416404173,0.010138341963983638,0.011427219009802116,0.011657950070437696,0.013977995552858913,0.011098662529898147,0.01129196177870323,0.013402572394036659,0.008792504308614372,0.01294084638601245,0.010766038819235973,0.01160115911333541,0.005796607418573539,0.005681859790446351
320,5894,0.000624705839292588,0.0003900954885541454,3.841656620956763e-05,4.6186059141229804e-05,8.002460091075242e-05,0.00026380216261621964,0.0006678371434251962,0.002184299497959777,0.006490764359550655,0.006688398196219729,0.00726832296567068,0.006321858705762175,0.006600145510005589,0.00864129857107466,0.006355913455882856,0.007269100710441325,0.0070009069858960995,0.007139899072660623,0.004302865173033648,0.004788632724492856,0.004400585328231379,0.003518021959789903,0.0024127440673466687,0.0008290226587405435
321,5895,0.002296969392643426,0.00033198146117632013,0.000821937545264147,8.70416341475528e-06,4.6997865569332535e-05,0.00022046359760838485,0.0010164629407918488,0.008145497755077726,0.031042357018782867,0.03103099580078118,0.03372360177114486,0.029275173861506604,0.04653950086706724,0.03929129890272141,0.03335934633577325,0.04451061568074888,0.055264899125776555,0.04422007969815814,0.022197097034751687,0.020877506561596332,0.017361029029644245,0.0182922995766261,0.014560822513461535,0.009405421736326622
322,5896,0.000566889665508272,0.00012558272332386487,0.00022000430598566673,0.00011822451441769738,0.00012795201726993963,0.00027928191385615436,0.000670048021313169,0.0026187973538695495,0.0075886097131813235,0.007350698936272153,0.008289114328321355,0.007110641314336021,0.008129144963143056,0.008763691476067027,0.0074163969246038046,0.007916960273954634,0.008176426802169734,0.007692317861724028,0.005475758777174332,0.006004474818176296,0.00676969595988681,0.005010570205598911,0.0035717873011351124,0.0020738124325545794
323,5897,0.0008412517389669419,0.00033647155450563815,0.00015395507376622381,0.00010577955976285047,0.00013551683660554888,0.00018322994532231398,0.00060255200078144,0.0018430269073920987,0.0036287810328380545,0.0033738016108596355,0.00339885719898012,0.0033035827948073504,0.0035039034748718992,0.0037740289886014876,0.0037478207440081344,0.0038969646194714157,0.004041511546148506,0.0033423022385269735,0.003472595444957956,0.004410306036141611,0.004299191212220858,0.002974107563524731,0.0024827173646164544,0.0019224227120282315
324,5898,0.0004401992884340298,6.854008219657934e-05,2.9048948655068678e-05,0.00020544936805856444,0.00020933134410242198,0.00015272520307481354,0.00040754781915258736,0.0017273821319335769,0.0038806840428445635,0.003573048461448688,0.004066033903947689,0.003420564763278858,0.003502037138805973,0.0028857876133439675,0.0036781851074028787,0.0032590927255642488,0.00468466326545413,0.0039916637546366695,0.0033098920706218465,0.0029042768291443694,0.0024514805556955853,0.002007507690013918,0.001856563966199592,0.0011660616580614124
325,5899,0.00206909624377352,3.430480860978336e-05,0.00046731199555262546,0.0008938806858907038,0.00032795628762926705,0.0009498191402669027,0.002227216454446441,0.009477512677218273,0.021993115431398046,0.021305912405570098,0.026235762448682615,0.02602219375579463,0.023258628460816437,0.0183364651786755,0.019741577439720093,0.021642898990892105,0.02288261104242347,0.03061444703191255,0.015094692355434654,0.015024754148424111,0.012689748209162006,0.0081043487409286,0.0058459223554606695,0.003850859063510885
326,5900,0.003416185344105235,0.0002815993554834404,0.0008239634851572381,0.0009321577621157518,7.821458645270592e-05,0.0015911981301564963,0.00468901245046595,0.01657953549395864,0.03755088863690682,0.04123598327417675,0.04336707753657658,0.04546250201060958,0.043673684731220824,0.03823169728648507,0.031329372803342116,0.03997700209452704,0.03909643870104067,0.04690894257786323,0.025385495553085703,0.022284426863850616,0.01764698077939635,0.015258124372080527,0.011929481097986793,0.006882811368422729
327,5901,0.0030984516155821854,0.0010296615853463277,0.0005578707904254069,6.593872261746923e-06,3.547510744921742e-06,0.000731649551086419,0.004062146449643194,0.00750547894287527,0.023906637836360246,0.03383277951546557,0.034462781607591836,0.03566086313236484,0.03677220080085117,0.029969850121467714,0.02532130720606829,0.02681620074371456,0.02693479308986385,0.023191802419489326,0.014422601805385366,0.014442206852971599,0.017860412761897395,0.02130672314961364,0.022602149069440712,0.01586178775944097
328,5902,0.0012067926025953924,0.00034321647848901347,0.00047305272619516575,3.169316072807187e-05,5.337673934769248e-06,0.0005620848104293125,0.0017088127005358564,0.004310934142638283,0.010205613460835655,0.011940110447394374,0.013407275512922295,0.013810990584004356,0.011815401035086782,0.011755053093847083,0.011888925993920422,0.012167760845635454,0.013298483225579019,0.01273619961598161,0.009221332828376831,0.009049423932476706,0.010172252007445414,0.010301415126430699,0.010445177234437338,0.007937039067823443
329,5903,0.0021379991261591745,0.0004162968686609633,0.00015201808776218258,8.079838237236494e-07,8.079838237236494e-07,0.00036315438497378004,0.001701546950294264,0.0038698878343289464,0.010644593898496237,0.010827797701787614,0.013133165661604681,0.012525675324165896,0.01043153680477693,0.009669831242951617,0.013421745909537656,0.010841788605842196,0.011625928819842181,0.011747197748616265,0.009202765636548486,0.013797322813200175,0.012799241846407693,0.012086161222098539,0.009265852784460137,0.004712634734020363
330,5904,0.0026314721062042656,0.0012054223482719517,0.00025278515146056897,5.50825737602147e-07,6.395176057333825e-05,0.00017813455514626084,0.002053142364188303,0.005343620270272575,0.01377992935611942,0.014250528515947767,0.016471191028497163,0.015838034753717818,0.013960069484097079,0.011382079183519609,0.014385255881823272,0.012666008448021945,0.013937933120334048,0.015045909222122742,0.011050007038053375,0.015205126991779111,0.012735224439007245,0.014378710821306082,0.009654748768707543,0.005045887986913745
331,5905,0.0014283113790506507,0.0007043359064839146,0.0006486231910343733,9.704639400632823e-06,4.267561204690359e-05,2.397648956533641e-05,0.0016003450301443982,0.003022297486087095,0.008767835293657435,0.008863365679537109,0.011197975056878138,0.0078039061380085215,0.008163557745839512,0.007825557325489455,0.009649144402957954,0.008676899542410346,0.008701464288549614,0.011270749010286506,0.009221178457216006,0.008364162386010447,0.008244384751699394,0.007907635020652207,0.004927140690020393,0.002345122707171492
332,5906,0.00033257518337394303,0.0002595088970426685,0.00017737188657232178,2.1287890251401563e-05,2.2280298350456686e-05,6.467644763111558e-05,0.0005274413447739229,0.001178685145692858,0.003768105846066749,0.0037880163129730506,0.004092919608868665,0.0028001556994004645,0.003366491487083974,0.0034968964269580464,0.003445245643197521,0.0035395916592099175,0.004356629772176055,0.004270694927114654,0.0038857437637563525,0.0036435619364723654,0.0038424783173567267,0.002687674204654569,0.0016932697899352093,0.0009760545475090992
333,5907,0.00035288355806018445,9.046727919135952e-05,1.603337170938567e-05,1.489072305481658e-05,2.0180236218634547e-05,6.487346304715353e-05,0.00042874079479555076,0.0011228621732802162,0.0025742055005344806,0.0028238512542649876,0.0024440770171498508,0.002030835992664559,0.0026053344460046164,0.002543872062852438,0.0023127844433388847,0.002513504150596814,0.003134317476664317,0.0024661872648607855,0.002497301000624634,0.003080046314856134,0.002842354837782505,0.001799482169142472,0.0011567944731031548,0.000608582752670093
334,5908,0.0006942611635407069,9.304285300817689e-05,4.4906004035559796e-05,1.6534255302683177e-05,8.196495187952671e-05,5.127198579386627e-05,0.0007381470565138703,0.0016528540379054937,0.0029692287290855835,0.003441107927886776,0.0033054294177163558,0.002510522327119811,0.0037486826468222795,0.0032815036115838654,0.0025907945393165033,0.002993009083252196,0.004004474729325561,0.003388057906877092,0.0036975915987718516,0.004414071006224435,0.00370492060618757,0.0026818857237197362,0.0015151202382304918,0.0008742995805129793
335,5909,0.0014533470864797756,0.0001342628317026361,0.00011460651372907765,1.5830232509733505e-05,0.0001069855421043097,2.3451204134501457e-05,0.0011512636443969015,0.003045720820815726,0.004289198928376787,0.00594705125808002,0.006382720783217136,0.004574201286795996,0.005905953427375845,0.004491524218757597,0.003331827719932427,0.005491768961326791,0.005657030471855842,0.005330111953099828,0.007523858820459539,0.008553613107944462,0.00462537143391429,0.004718874370959327,0.0028428197789615514,0.00179717381521209
336,5910,0.001877909877753657,0.00037094133904046596,0.00014235360843404236,5.285683467742248e-05,0.00019517147403716781,3.896907429702072e-08,0.0012338609131725224,0.0030568672621225225,0.0044645237618103325,0.007258965046823343,0.007249101668527326,0.005492713849707787,0.008516004722664129,0.006565243487620047,0.0034470302521923146,0.005621974904172048,0.005996402871599623,0.005646738487234985,0.007434018113980914,0.00940118668157237,0.004661131394709515,0.005365671362838641,0.0024117022615644567,0.0019766611362832484
337,5911,0.0011078773329159712,0.00010338569221111151,7.166830730901747e-05,8.00376147027484e-06,3.45456516180164e-05,4.512641716127593e-05,0.0009851314777131984,0.0028406926218727973,0.004411757201140122,0.004808232147854018,0.0041778070561889705,0.003699941216281526,0.00490645335424861,0.004766574294196464,0.004535414759060136,0.00462700956545278,0.004345819419772822,0.004579437873057244,0.004232051933456582,0.006491465527944092,0.005491983372707422,0.004147933306085408,0.002217715770030986,0.000814204212613856
338,5912,0.000895465853622708,5.321114626313271e-05,5.0941813383068756e-05,0.0,2.611901504083471e-06,5.049845075621969e-05,0.0016829293928891582,0.006174244977787808,0.006164456978163731,0.004472997441826675,0.0032683026849377444,0.005278411268607217,0.005043339578052054,0.005897838389779071,0.007356108073604719,0.00629304164200003,0.0031294308122499894,0.007082878832633453,0.004864895929526809,0.007307122938625439,0.007039507636141068,0.007642259036514227,0.002469765092825747,0.0010292552164210846
339,5913,0.0010300252535919573,0.0001094254002540354,5.084552402264762e-05,1.6720596081542592e-06,2.504303842299509e-06,5.233873941427013e-05,0.0011070845566214706,0.003596630003956897,0.0047970267609051325,0.004446804596496867,0.0037514818786399573,0.00390737492872837,0.0044848790369337605,0.0046590749938108635,0.005128018981441852,0.004916153660707206,0.0037698148310402434,0.0049936588400720395,0.004269627445476754,0.006171272182675985,0.005585585590000518,0.004717375109973065,0.0021928669495099406,0.0009055955254764641
340,6011,0.0005940868778813934,0.0006569755430805284,2.2736880175118364e-05,9.947334016751735e-06,7.854679868620733e-06,2.5825497662607028e-05,0.00026751229746415977,0.002113544961878929,0.00507541505850488,0.004289596486945047,0.005462006541736138,0.004988358957892111,0.004396074106015544,0.00574568467759565,0.0050394071150818955,0.00476444119220128,0.005190240732894306,0.005570333545669691,0.002880665890036847,0.003637079014064691,0.0037945632525062585,0.0021818529990931773,0.0011550481959519627,0.0009184085062455561
341,6012,0.0005475075268705516,4.6862277804381956e-05,2.4574420637863163e-05,7.397636605521174e-06,5.675245676073009e-06,0.00041328514428275534,0.0009290913429186682,0.0020879674274968513,0.0067579715583870595,0.008304851436745506,0.008414560904232914,0.006918219899074326,0.007153478346467661,0.010113288673540584,0.006685555050772572,0.009671770093053025,0.007220205648569959,0.00793248674201941,0.005264789152021396,0.005504507866224126,0.00454587449382382,0.004591291254146104,0.0039319640705175254,0.0008495364854312697
342,6013,0.0017920035642917404,0.00037229717609117176,0.0002709492403989973,0.0009212534216102368,0.00038308949465530525,0.000869241490095688,0.001464093571515852,0.006942816391432209,0.020898395798099538,0.021573036750385154,0.023972270588896716,0.021280185960955905,0.022598035053345237,0.01959463126377212,0.01859798739209923,0.02127720159066714,0.021908114424141166,0.024341000063067192,0.012219146401524652,0.012813005017348543,0.010302750265011007,0.008334196275803446,0.0058287481910559704,0.0024555087181486893
343,6014,0.0021759452508172757,0.00033956344746576006,0.0007738507882465615,0.0003178455585597657,6.878855246321285e-05,0.0008588409135810131,0.001603570852804991,0.007583330585964283,0.022758680812253736,0.0232372416768938,0.02780978420724962,0.02908010895951133,0.025214786832155618,0.0230370949513148,0.025815509320883265,0.02667394168840281,0.024809051441382245,0.032072013241720904,0.02362071475082861,0.021154983710008842,0.019137819010150017,0.015766989223961834,0.011392106973383121,0.007022329898340479
344,6015,0.0008756375426348374,3.219288161589923e-05,7.931168575682136e-05,0.0002567366093848138,0.00015177317120383766,0.00043515196744246115,0.0010899092854540027,0.003409229485650033,0.006633216883197625,0.006022597556175116,0.010592504746827769,0.00906069055171852,0.005489805016800017,0.005889335337880456,0.008107623442963102,0.00618720293450469,0.006651096655574463,0.009331978717522825,0.00595131213996715,0.007214102899919345,0.005839510568299637,0.0034886757435081393,0.0026191893676143813,0.0018066512481734775
345,6016,0.0002662909863310402,5.77486732757959e-06,0.00041071958003992373,0.002595950116922337,0.0024541225568207943,0.0027823075484654522,0.0029487917824113368,0.010860125748304349,0.03313588085680191,0.02078568703537799,0.03478686535911503,0.031069522795765667,0.01697726700952219,0.016397876553360998,0.021984470396874844,0.02016665990801314,0.026840931023676455,0.03020148952941375,0.016529849654526287,0.015102225067032892,0.009535238836651607,0.006450902997529402,0.005139639453832106,0.002412494061728711
