,cellid,internet0,internet1,internet2,internet3,internet4,internet5,internet6,internet7,internet8,internet9,internet10,internet11,internet12,internet13,internet14,internet15,internet16,internet17,internet18,internet19,internet20,internet21,internet22,internet23,WHF
184,5765,0.0002687065476415720,0.0001963309394651240,0.00020789976264222500,0.0001899206756986520,0.00022196659039489700,0.00033301043314068300,0.00033563804128624000,0.000250429512000234,0.00045237995951007100,0.000481867804406996,0.00042882657109850900,0.0007354994585059010,0.0004085033083036890,0.0004538859147818660,0.0006529633844563830,0.0007105364280394880,0.0004991907691240740,0.00036293862923950200,0.0004715349939909550,0.0004929814784886680,0.0003621597007182940,0.0003711841097312530,0.0003455934637089280,0.00024052670462136600,2
185,5783,0.02048918938581510,0.01981869992648020,0.019699479969313700,0.02141002421335810,0.02120650974915270,0.026329445833206500,0.041127281922033800,0.057086765809755900,0.07549530545531370,0.0805262047242642,0.08424067093118660,0.08274101991736930,0.07469209579963570,0.07743278336874360,0.07243936275445470,0.06859143428271250,0.07638109151742450,0.08455495313470230,0.0695406627615414,0.051732060997360100,0.043083548715249900,0.03641535763043220,0.04385822694978910,0.07566625062868000,0
186,5784,0.022820776768963700,0.01919420462303990,0.014535112266634900,0.014371352435249200,0.015120745299239700,0.01700669441767830,0.021893041149492500,0.037240054752696800,0.045985339793254700,0.047748761800114500,0.055025913322341500,0.049307532841694800,0.05415744090758030,0.07177928107887710,0.0640034129034562,0.056331718539304400,0.05654683408494910,0.06428446519610270,0.06270425290597710,0.04216294793594430,0.03290155420975170,0.03297844866163920,0.028642863923977100,0.027560306148907300,0
187,5785,0.023486079048723500,0.019270047456916800,0.012026379060717200,0.012741054681284800,0.012853197927343500,0.013159726556124500,0.016573396745357800,0.02847926853769280,0.032140979113646200,0.029093722112980600,0.030080523281617200,0.033673810861639200,0.033754501675354000,0.034305810374866300,0.032812754252913500,0.03164121647671550,0.0407029972769609,0.0355555716569255,0.04198351817221090,0.031020519531879900,0.02477700906660810,0.027964019335222500,0.024077760229007000,0.02108276491611530,1
188,5786,0.006475846027331790,0.0058689693405774700,0.005027855475840430,0.005265061045220620,0.00575154304162318,0.006025501697610040,0.007901082291637200,0.012087301084825900,0.01420296041316680,0.014007508849885400,0.015124870061620100,0.017258471533878500,0.017698638604744400,0.018459776019832400,0.01574805763593920,0.01404999799264550,0.015037362613695500,0.017996069603235600,0.018633282989778000,0.013720656521008100,0.012314725686299100,0.011782230728375200,0.009974055247053520,0.008190935652745030,1
189,5787,0.0061803596660158100,0.005827046464578830,0.005177672786895310,0.005133514239331850,0.005857958090062420,0.006419948156614260,0.008911407139908370,0.012820659285168500,0.014361538051016500,0.013369419597343200,0.014014060245691100,0.01691819817049370,0.01725560708196920,0.016350538296073300,0.014480697937106900,0.013426165032840100,0.01399785510336780,0.016511571807747700,0.01631800897154990,0.012753872627503600,0.010202673325995300,0.009318923265999420,0.008260660045814990,0.0073857488049490000,1
190,5788,0.0078051829574964100,0.007158740933251260,0.006536972547881580,0.006645632204134780,0.0067319194502246700,0.006962594352088340,0.00847123990384979,0.012167877113543900,0.012191738549723100,0.011619423481093400,0.011175600852081700,0.014854319119658200,0.014989476356287900,0.013906658484373500,0.012165057409018800,0.01186823945192550,0.011627920750614500,0.01500339368865690,0.01401044754784520,0.01302322540518580,0.013685244286762500,0.011708038542378100,0.010518421798778300,0.011119201977045400,2
191,5789,0.004004903946555360,0.0036276888259469200,0.0034275614402598900,0.003468405353862920,0.0035174198758534500,0.003670664928692910,0.0045480582770986600,0.006030644520776770,0.005612361867579190,0.0056030956706128800,0.004968533918731920,0.005652575154480860,0.005904006653680440,0.005930955731392530,0.005581190209778920,0.005427731933866480,0.005468483770524000,0.007119328400146700,0.006386985773297140,0.0062096856973830200,0.006707992999800700,0.00610885785874044,0.005463021726379880,0.005721703491156370,1
192,5790,0.0011083192200569300,0.0009115282242379360,0.0009208651684815470,0.000880757448813363,0.0008863536320491030,0.0008951060073572220,0.001271968187818100,0.0016883963556536100,0.0016650835699674700,0.001795763598184390,0.0015471904959572400,0.001705890884443340,0.0018706944761467800,0.001940537790354960,0.001930826401911860,0.0018340224435456700,0.001860203653965040,0.0025511898778175100,0.0023781395520173600,0.0022610405167453100,0.0022648301863205600,0.0025024323865730800,0.0019041474510856400,0.001961767830727380,1
193,5791,0.00579327272206221,0.005838228956524530,0.005884468982225480,0.005700197793086580,0.005127197356179520,0.0032141556943444100,0.004366491519876580,0.0056513745129752100,0.005370834126397600,0.005134959710351450,0.005585248508944950,0.0049322364622697700,0.0050593984564891500,0.005396294920427540,0.006471955082819790,0.0068612353852526400,0.007394442095590750,0.00666940243277894,0.006425247904701990,0.006235945903192010,0.00622499319706016,0.005702329466323930,0.0068602207508066800,0.006130506544547380,2
194,5792,0.01342281003750460,0.014673773997428500,0.01519843416132290,0.014134264960526800,0.011187843960264900,0.004038288982651570,0.006360754287092430,0.008867981845936810,0.007157241213558040,0.007011812955935350,0.007545780996369470,0.005756795043261060,0.005246992397638840,0.005588941968221590,0.005725329738350040,0.009403835401881140,0.01172614438171730,0.0084087563285913,0.008993015552575340,0.008640743237560810,0.009085048670431960,0.008002383959738270,0.012854550729342500,0.010038862039805500,1
195,5793,0.009242386819910410,0.009729012293865960,0.00988163281337266,0.009366314135067960,0.007942520155090710,0.004105531397581010,0.006030943464460760,0.008389475570598140,0.007937556947969900,0.007414760379556350,0.008088414557383350,0.007225361222192260,0.007366607460367970,0.007575568788275520,0.0073070134202784000,0.009079648876841530,0.010708654867474700,0.009119220420879080,0.009444333413855840,0.009106479059239860,0.008811340330059470,0.007691842036002630,0.00979666585018652,0.008220467576260740,2
196,5794,0.0035348790513560700,0.0031741623261570900,0.0028156131938471500,0.002741227617800310,0.002986179495049910,0.0029720360144905400,0.0034115947296999500,0.004407369820990490,0.005254521176592620,0.005570640962544730,0.007071321986225090,0.006294706707945600,0.006240757308272530,0.008067070572690130,0.007863845578089430,0.00643930393188139,0.0066350124868985,0.006702454422194410,0.007766147277985020,0.009236850440353810,0.007235524235935620,0.005592111156439500,0.005128861715529820,0.004693313563764510,1
197,5795,0.002764743647737300,0.0024779328900723100,0.002278053844485160,0.002203628898872960,0.0024579701868421000,0.0024977387972241700,0.002763410334754280,0.0032319561958773400,0.0031995038514402700,0.0036567794344533500,0.00405875542904029,0.004058841295401750,0.005302620214413350,0.008329230369367650,0.0076525339819508900,0.004810812959533960,0.004923685204174710,0.004882857211652480,0.006649899056965090,0.00869337647247855,0.0067079030978201,0.003981407742465200,0.004613529754785890,0.003911672494864700,1
198,5796,0.007605980453702300,0.006933948650878910,0.006738294916968610,0.006560274005693190,0.006827393147254230,0.006933113056352720,0.008447981817726160,0.010893915753901000,0.011186679294950300,0.010618866781803100,0.011370397720169600,0.010909340161945300,0.014273808632676700,0.016983262834667600,0.015864397848738100,0.012454039694678900,0.013487917800370900,0.0134055304454809,0.015627164196316900,0.017584866346423000,0.014445289889288400,0.011448773826067000,0.012611213817919400,0.010012530089406400,1
199,5797,0.010592286504747300,0.009040642962660070,0.008617012855719170,0.008410363517658760,0.00864466903080525,0.008862846929486340,0.011481932398671300,0.016090237741665000,0.020829866329544600,0.01738052868731040,0.01820131728407320,0.020052714296237000,0.022767576948176800,0.02527587130615680,0.020942579539711200,0.019998766485616200,0.022860682420868200,0.022822242890838600,0.024886875758164200,0.023253545754003800,0.020839059927765000,0.017199997067246100,0.016307437552006400,0.012483140159140600,2
200,5878,3.90760487707125E-05,3.55431490054061E-05,2.46674567645252E-05,2.71578838337976E-05,2.51720775896655E-05,2.91394707313381E-05,2.92553014238062E-05,4.15490444642946E-05,5.96113169534212E-05,4.85412370306997E-05,5.22814866042438E-05,5.20373530213671E-05,4.9300092099872E-05,7.06670824848024E-05,7.34658069051249E-05,6.48293512603824E-05,0.00013329023084711400,8.31303229951708E-05,8.66282867956443E-05,7.742447765239E-05,7.11116124614563E-05,7.04761011049431E-05,5.44652388755088E-05,5.61167988698584E-05,2
201,5879,6.65252735374035E-06,8.18502626645605E-06,4.04874494552673E-06,4.40776655331142E-06,0.0,1.40620483375379E-05,4.80573857558396E-06,2.4996614894952E-06,9.8644507309488E-06,8.68904631673241E-06,1.5382451194246E-05,5.77097404307807E-06,9.29333306715642E-06,7.17698616590332E-06,1.02643498625067E-05,1.19214084558275E-05,7.55837364486003E-06,8.12370998079621E-06,6.40148088324487E-06,5.64641436247302E-06,8.47695026072474E-06,9.5239407757653E-06,3.87945352257766E-06,3.50577448076254E-06,2
202,5880,0.00017861041841546500,0.00018530544250119200,0.00015258369907552500,0.00016460463604753200,0.00016436239331597100,0.00016533122135130300,0.00020143264653752600,0.00021653484532059500,0.00024030875136786500,0.00028119237517913600,0.000287703874525921,0.0002949234037056630,0.00028270944329655300,0.00026082140416290100,0.0002807487748142060,0.00024983981183289700,0.0002774024987186950,0.00025090539244557600,0.00024746030471562200,0.00025074182853814000,0.00026390225313635500,0.0002763796504904100,0.00020503906713900800,0.00019201003416506300,2
203,5881,0.0011334144514559100,0.0010426217529460300,0.0009182109483758650,0.0009255496861121900,0.0008679137502310050,0.0008669086880263450,0.001049616152814100,0.001426323374789870,0.0013273422935170200,0.0012393567078423800,0.0015402328533716700,0.0016849499009653100,0.0027192810192252200,0.0022821899032109800,0.0026127924140038000,0.0022274602780748600,0.0029189800666210800,0.0021853564083245200,0.0022766642749805300,0.0025341335600275700,0.0029112573007872100,0.002620219532678130,0.0016181931602203600,0.0015638949833217100,2
204,5882,0.0028367693001029200,0.0025446437842573700,0.002343353788159550,0.00228484173063066,0.0024348428718604400,0.0026183033213156400,0.0034926128160586000,0.004998825245020170,0.005181506134406920,0.0047091492383098000,0.0048180237588829000,0.005018545406196030,0.005627293467619310,0.005264981473074610,0.005688870614232240,0.005513878893706070,0.005351062752611250,0.005809152153637920,0.005659221315075450,0.005546013926147490,0.005434410438700210,0.004839718230814090,0.00420214144217855,0.004012427647123790,2
205,5900,0.019251188072967400,0.018895199339323300,0.018661786052161700,0.019549969267684400,0.01914652685805810,0.02321760745648530,0.03037837224133450,0.052060909049277700,0.06541261358156560,0.061086233594729800,0.06562119871026220,0.08129273133900490,0.06961714708245680,0.06750079578299650,0.06450487559966190,0.07028856758616740,0.06959736065417640,0.06792831180768520,0.0626117578235604,0.049928912026302000,0.03847028443565970,0.03306684304595990,0.03967008953670140,0.03388644169292030,0
206,5901,0.013119972807018400,0.012700178491002100,0.011295666002740800,0.011951720004089700,0.012817620502375700,0.012928298087632700,0.017814647757983800,0.024601518266621700,0.0329495567141315,0.02707213363699990,0.03333310376074970,0.037168482337430000,0.035737997514538900,0.03735626961311430,0.032783839960882500,0.031030502591880400,0.03328246661001660,0.03401344086392720,0.033393042325288800,0.02570653509398020,0.01950515517091540,0.01616918955818510,0.019847966912347400,0.020156513132727600,0
207,5902,0.0073087537537541200,0.006837869529607140,0.006424990698089700,0.0063333585985032100,0.006533527802376320,0.007001111230191500,0.008995884062256900,0.01311512979372620,0.013913242833260700,0.012654103415369400,0.013413413693555400,0.017329452393622,0.01613839776021650,0.018447069102872100,0.014832437776632000,0.014991742301571500,0.01635434934105280,0.01588273828119730,0.01760307968514810,0.014505549859242100,0.013507817890213200,0.01237723586847980,0.013604565612020300,0.012069985672115700,1
208,5903,0.007976036599790920,0.006810851857743230,0.0057927613393161,0.00657121154045929,0.006960923869350770,0.007298068302366130,0.009395886653632620,0.013906517253669000,0.013554212205423900,0.013468574805176600,0.013965098100534000,0.016387080727693800,0.014879068158882500,0.017174998077629100,0.014821524835172800,0.013173349067624000,0.015915531985618600,0.01640042372973480,0.019927623662017400,0.015862616251126500,0.017649581545311500,0.017818906694778600,0.014189356042652500,0.00964310844567918,1
209,5904,0.008959827306273790,0.008664933487738890,0.007176780819611090,0.00755119868693036,0.007901967177655120,0.00791129346761768,0.009903822082156480,0.015245616002330600,0.015236165234055300,0.015232229019223500,0.015393412470177700,0.020118626341056600,0.018435517535331500,0.01880773020187220,0.015326004799801400,0.014841163104688000,0.016577699825622100,0.01829461356872110,0.02022031366666750,0.017160693190895000,0.020290656156646700,0.017888429852755700,0.014474085613740900,0.011523725274495500,2
210,5905,0.011236377917179000,0.010933261628286600,0.01060050258274350,0.010794251957850300,0.010673601271240100,0.010554320098442300,0.011421581599445100,0.014480198203098700,0.013525477601997000,0.0112744402880165,0.009931891649532630,0.010485349114014600,0.015317781155029700,0.016284917187819500,0.01465416972666040,0.013224060943687900,0.014155476040569300,0.011079852509987600,0.011878128430776900,0.015282668476442200,0.014904645364546200,0.014363301465733100,0.011718706090153700,0.009260160100071230,2
211,5906,0.0038182870136148200,0.003807294837626950,0.003646755274964070,0.0037566337158563200,0.0037703679657290700,0.003740329078573640,0.004061427158569380,0.005148966242661990,0.005571503478278840,0.00441430666700668,0.0042075174337961100,0.0041976108822880400,0.0052110042538192000,0.005833511487363860,0.00541327017150722,0.005142935452018760,0.005690254215633320,0.004731054943603190,0.004565925507715580,0.006077547337492540,0.00537803562566433,0.005450300470708380,0.004758252064783580,0.003768560949702750,2
212,5907,0.0015465637203395800,0.0016041163105413100,0.001468568800034080,0.0015037407622067400,0.0016242471133209,0.0015799651777909300,0.001835807475037180,0.0023669555227613300,0.0028472978569414400,0.002606941407890340,0.003008358183639340,0.0029356537872080800,0.0026024582608311000,0.003343854419450380,0.003350268641441720,0.0032776785574919300,0.0034378599271204900,0.0035448995920030000,0.0031264880879055500,0.0032618999466344200,0.0029198324363376200,0.002836220956820990,0.002544480744498410,0.002304124627561100,2
213,5908,0.00286357509520215,0.002988348351096480,0.0029467591893097400,0.0029022915871001700,0.0027637032019895600,0.0021228052510046200,0.002571675159572790,0.00329868657595072,0.0036526261541203700,0.0033418275956546800,0.0038069811055199700,0.003490310316067090,0.003333425323118390,0.0038600077357863000,0.004023507323237460,0.004209093285411150,0.004636504890464580,0.004561479500459750,0.004173239225266570,0.004247013529845010,0.004039432193151320,0.0037049695864140000,0.003823794481069370,0.003501874796026140,2
214,5909,0.011370749748087900,0.012219367005258600,0.012518851911108000,0.01172788383689430,0.009338241300077080,0.003829162569445230,0.005595869690547010,0.007759351711968720,0.006454225540180800,0.006345381324208890,0.006945650218556980,0.005650950298276000,0.005226445287005120,0.006322977758242860,0.007265199650713640,0.008979695274993450,0.010732505993825100,0.008203669306837490,0.008891341331567010,0.008048836734804820,0.00853398664174028,0.00740274825153905,0.010918070314046800,0.008850361624486090,1
215,5910,0.012285568075317400,0.012593435795126400,0.012821998825104500,0.012715151963612500,0.009955988826620800,0.0049074271902971700,0.006894376074128560,0.009066041869073370,0.007703234960902700,0.007367138510542460,0.007718809955592100,0.00695314813688683,0.007276626833594710,0.007463607780461290,0.012106604623453400,0.010099183653887800,0.011465496548024700,0.0100535160993862,0.011422763953208000,0.00873046587178892,0.010125607870644400,0.008134166859960740,0.011375786826781900,0.01043789904960760,1
216,5911,0.003245985739748620,0.0030329151156995600,0.002828902062319400,0.0028590853939510000,0.0030003270279210100,0.0028187925959051900,0.003222767542606110,0.003939110072515430,0.004075063049965170,0.0041282619570001600,0.004829061364643280,0.004605214394135740,0.005077363413139730,0.007117737720592570,0.007688465743534190,0.005831918482877170,0.005858624774278350,0.006046403461807760,0.006449012639073640,0.006848368190590540,0.006222888477966750,0.004503740707097860,0.004470974727799800,0.004239415798615900,1
217,5912,0.00337225234133283,0.0025923223986804800,0.0022864174054657200,0.0022093106390325700,0.002554483002793270,0.0028565208975135500,0.0029579017131606100,0.0034713898208583200,0.0030972783647556500,0.004312179269840190,0.004266858351253840,0.005021143472041430,0.009242616717922170,0.014606043075892000,0.012676977781920500,0.005202610907367920,0.005249892558789690,0.00549178107649484,0.011157185825675100,0.0170246858620329,0.011964406981904400,0.004686617301692040,0.007437523472245950,0.005896433658638680,1
218,5913,0.00278658097398101,0.002500741020016740,0.002301579128159740,0.0022312033540665000,0.0025060286001036800,0.0025161961901236900,0.002797768880734720,0.003364501703136870,0.0033522419586319600,0.003764767736231070,0.004239568023298040,0.004267822687873400,0.005433983865355720,0.0084163823394428,0.0077875902494764600,0.005085725928202310,0.00511635265210233,0.00523355725448507,0.006801640257138260,0.008828297461244800,0.006790939599647600,0.004108612868323950,0.004705100647077770,0.00402365569314046,2
219,5914,0.011883048929623200,0.010375900831173200,0.009984328552863880,0.009884155110626730,0.010064788288049200,0.011205175048812800,0.015214494506125300,0.02307008947419850,0.026473327640752500,0.023236384416158800,0.024541014639640400,0.024810231248892900,0.028095875239192000,0.029318078869134000,0.024191170025007000,0.02416683846458940,0.027092082097675100,0.02844303517119580,0.031227248231831800,0.02674945246122330,0.02491322249167410,0.022045928352621800,0.019697328769484300,0.015216089928008000,2
220,5995,0.0001894727828794140,0.0001726722800716490,0.000139618301316215,0.0001476226520779620,0.00013903295979317000,0.00019118464725407600,0.00015452865204135200,0.0001911246457345120,0.0002522080196662490,0.0002216088106493170,0.0002467919330222640,0.00023363789611662400,0.00021472229508075500,0.00027361875878550400,0.00029773665334566600,0.00026416317530257200,0.00041621880995260100,0.00030402569677672000,0.0003208146791812440,0.00027114010901321500,0.00025888673626385400,0.0002601210818156880,0.00022916993407348200,0.0002171006990188760,2
221,5996,0.0003694606619319780,0.00037658728398865700,0.000309906678040765,0.00032211344308692400,0.00031599871708645200,0.00036242300984224100,0.0003670269405352720,0.00039451853907508400,0.0004759033799008900,0.000496545625935172,0.0005084872151172910,0.0004992570651445260,0.000451437469662761,0.0004908870948675450,0.0005031553559143470,0.0004821927328487840,0.0006969161614360180,0.0005294201530341320,0.0005383624785560880,0.0005168187326703090,0.0005039807726907390,0.0005258993047782380,0.00042099872928444700,0.00040766353799154900,2
222,5997,0.0014028650975856700,0.0012892749464033100,0.001129322868301770,0.0011176322173284800,0.0011321028992230900,0.0011916920877862200,0.001261180238698470,0.0013977974711150400,0.0016349700603000500,0.001904536326598790,0.0019652315529004300,0.0021486972158597400,0.002442974021666730,0.0022522542264679100,0.002395377426402390,0.0021666058755069100,0.0025041043572902900,0.0019966157471326400,0.0021535509031509000,0.0020867803400434300,0.002308807755574460,0.0022961332440243200,0.0016678964871699400,0.0014171333253729900,2
223,5998,0.0023240748513419800,0.0017938419013744800,0.001563038862521390,0.0014948134952776700,0.0015262782293555700,0.0028812036591531500,0.001710981971203150,0.0021081027396642000,0.0024396578255475400,0.002575132064280240,0.0035068658106883000,0.003533254171632290,0.003538385477816300,0.0034512903638331400,0.004117050693440040,0.0034679227860190700,0.00444247619442479,0.0033834936590940000,0.004222780697699620,0.0032924260757231800,0.0034476723431957500,0.0036025667068840700,0.003127527404852560,0.0020449475643823100,2
224,5999,0.001557925834689050,0.0013937713302768600,0.0013099496243074700,0.001230626468584370,0.0012943899803121100,0.0013882739831036800,0.0018185904851762700,0.002062745305342000,0.001984628307796030,0.002170835115951140,0.002115301381714030,0.002371577768575340,0.002193912089384780,0.002347333781251070,0.0024774982436187400,0.002408925736430340,0.002321770272472360,0.002059937336437610,0.0023154606684714900,0.0022478134285214100,0.002093440547930110,0.0020385059601967400,0.0016889284377749800,0.0015161744985213200,2
225,6017,0.02270110782021920,0.0186539591643328,0.01933399735484690,0.019012141184906100,0.02032060537459280,0.021673481705793700,0.030371902462468400,0.04299681889584600,0.05256598012095550,0.054644577312509300,0.0602103454958606,0.07694523409856350,0.06900153610553020,0.06970432810617080,0.06902456691162680,0.07917946169265980,0.07835021886679090,0.06684718292822360,0.07905121178629280,0.05579160956272280,0.043352717132354500,0.03224215997230700,0.025652242265741500,0.027212450267746500,0
226,6018,0.0112579424365997,0.010429493711172900,0.009937196644225140,0.00968038955155195,0.009809120943492140,0.009811807048434920,0.014495865573083400,0.02445283642104030,0.026359594061815200,0.024158290608291600,0.030773330450730400,0.03632675279602790,0.028391846394100100,0.0371808417015828,0.036593125913585100,0.03094529804093340,0.0353615673344585,0.031226744594919000,0.0330514727050006,0.025257399260459800,0.019931937031351300,0.016163404573021100,0.01715982381334590,0.01915516471141430,0
227,6019,0.012443290626387200,0.011964192101092700,0.008247144671984250,0.007743859199929890,0.008081629189984700,0.008016444048619140,0.010885085219524400,0.01967964690300090,0.020116690457538000,0.02243005253464300,0.025040796385881700,0.026561584600830200,0.020607788490794800,0.026601678980369200,0.021784435566729300,0.022990160894637700,0.026327469485224200,0.026122017160928600,0.02847653949124180,0.023703313305503700,0.03891858797259770,0.02891005469307050,0.020926073327145400,0.01964589993412330,0
228,6020,0.007393258407032770,0.006749696291218490,0.005685147848881640,0.006104824778150600,0.006527656926476160,0.006687508257417380,0.008214279584611960,0.012629800865981500,0.011224307009814600,0.011870341596154600,0.011777284297213900,0.014247881954345500,0.012447801126057500,0.014790593896631200,0.01263276277937770,0.011221578597631700,0.01350032029194560,0.013648598298513000,0.016123070698347600,0.014329706945475300,0.016795402937463800,0.015766800871829000,0.012446030360930400,0.009196602496431430,1
229,6021,0.010848472615903900,0.010737195901851900,0.009061307030461340,0.00951893549143924,0.009860123154193870,0.010164477713427200,0.012059145854085800,0.017915929044741100,0.01679472045426950,0.015787976714234700,0.01586542682522680,0.01792056861788760,0.01787648932002670,0.020191536620282800,0.017430570361054500,0.017220960850083500,0.019388973289686600,0.019891577255676700,0.02276305131107930,0.018831874188339300,0.019359014480267400,0.020925696890819300,0.0172931966966599,0.01375334869471210,1
230,6022,0.008952703962942090,0.009256181029770680,0.008547966548026340,0.008529679322396780,0.008601957626539440,0.008644952017992390,0.009255108276737400,0.011899264442423900,0.011175748083117800,0.009713961485397360,0.008829714367346010,0.008879164201062880,0.011858969012265200,0.013135026731121500,0.012212715275101500,0.011457994108589800,0.012068935086809100,0.010379659722540100,0.010669069013443600,0.012795399766233300,0.012245219050393900,0.012147075895958000,0.010297685225943300,0.008828089212450190,2
231,6023,0.004767802243007920,0.00480620504058758,0.004252715205825070,0.004459315407600570,0.004598566170313430,0.004753026335389420,0.005783860917385680,0.008311930039089200,0.008720037380475690,0.0077022661771464200,0.007841857522557250,0.008253074307741920,0.00825842292833617,0.00935168259019257,0.008887719765104350,0.008781794924899830,0.009373078890050660,0.00955394230793232,0.009180111461400000,0.008654589717247410,0.007856646016529970,0.008936482805232150,0.007809398878660360,0.0062443449921222600,2
232,6024,0.002089080506229070,0.0022836132938936800,0.0020208143213070300,0.0021384654312777200,0.00226584041986925,0.0023406275009258400,0.0025446763614888900,0.003353501857554460,0.004783298610179010,0.003919116723212520,0.004166367510770760,0.0044597587594815400,0.0034919279005731000,0.004314101211069780,0.004037699739408980,0.004034156331000800,0.004815247542034370,0.0046066148507249800,0.004100680663401490,0.004855156126024490,0.003757288705285550,0.0036296920167511600,0.003965641480901850,0.0028910749049091200,2
233,6025,0.002886839765540090,0.0032369423252533700,0.0030402502609812400,0.0029645645711457400,0.0029577504222307500,0.0032437927189646400,0.0032456650131881400,0.003905014105015710,0.005297116509864340,0.0044620991862594400,0.004887274497608390,0.004558772602419150,0.004555755679534750,0.005278674630338440,0.005026038069355520,0.004853625395419090,0.005631579251271950,0.005854660573910320,0.005699588744356520,0.006430700121260590,0.0067023462176727200,0.00534872769353134,0.004957443839618270,0.00504666008243845,2
234,6026,0.005383115995276100,0.004467293391237160,0.004165044114150950,0.0048757355134900400,0.004074120411815230,0.004044934512741990,0.0046169094944017300,0.005699161538551880,0.005481641837585910,0.004881555749030120,0.005270865093098660,0.005998321729021510,0.006562143896961750,0.007268653138505920,0.012957846352085000,0.007362929724227690,0.006841641875897360,0.008337605268525570,0.009115173396532350,0.005880249950609310,0.00874617980758218,0.005877523169637290,0.005231744047080080,0.00624499019404527,2
235,6027,0.008162952459653360,0.006571600732496760,0.006126626116873500,0.007733618943041270,0.005921887479075820,0.005922488811850780,0.006789736875519790,0.008053645988477540,0.007772421612737860,0.006980467665923900,0.006986725744029540,0.008540966970744560,0.010022220608732800,0.010539140009546600,0.022429090919246700,0.01015079660926400,0.009580546457695550,0.011924211951214800,0.014455694383601200,0.008047698874282550,0.011117997574696400,0.007587126669212780,0.006997905831249110,0.00943535915326325,2
236,6028,0.004863436821912060,0.003956700391627910,0.003631771417879110,0.003630002676415520,0.003559991605680000,0.0035208947378481800,0.0039140247177625200,0.0056316708682798700,0.005551527303913150,0.004295038031517740,0.005288206235392820,0.005939340451058710,0.004973721003277790,0.006475932598600850,0.0075251426922341200,0.007409575489122070,0.006333035014689680,0.007670261573721170,0.006800842729741620,0.005911123368761310,0.011885026759348200,0.006982324837143620,0.005946339975829420,0.005171185237192600,1
237,6029,0.003876876687073770,0.0030951057574167700,0.002786323369745540,0.002649125581947590,0.0028196357253410200,0.0028471623443299400,0.003087894079575460,0.0046088401486969200,0.00464540975878564,0.0038600098408681100,0.004888263174836880,0.005279178459645390,0.004884059235973030,0.007671924849650300,0.0071498153211309400,0.0067138919731099000,0.005626644356077510,0.006502832552575030,0.006663812117498740,0.007706288759690470,0.011522279392561700,0.006335213748782630,0.005903862926078250,0.004639912616001950,1
238,6030,0.002294924902653760,0.002188826498296730,0.002015953796285480,0.001954442426200650,0.0020830019101874000,0.002060511366763320,0.0026989177401459300,0.0027111609332178900,0.0024679963746889100,0.0024421490263529500,0.0027923020379586400,0.0027862588436734300,0.0023200377486442900,0.0036730717883273400,0.003400839754385410,0.0034390719167144700,0.003731262621383150,0.006078457514799590,0.007463809534194030,0.003557812008210050,0.007037242170643090,0.002982152924772270,0.0026263870943033600,0.002299059801088570,1
239,6031,0.010110852240051200,0.009266058623357080,0.008779899768251290,0.008902485500635580,0.008995850340885080,0.010737621751476000,0.015270207792276300,0.024362387544638400,0.027900006687070500,0.027137930060293600,0.027429290892192800,0.026193779881486300,0.030569985427189200,0.029041680629415200,0.023906753117106500,0.02411267030497760,0.025657043428505300,0.029743098674171100,0.035881983860420500,0.02646968520847980,0.02878831365570210,0.019307952479297200,0.016958970698933000,0.01489866558550150,2
240,6112,0.001372412104678870,0.0010512131447593900,0.0008611140522841850,0.0008763019078168790,0.0008710982353268960,0.0018817298526572900,0.0009232166448878920,0.001230052399116520,0.0015121495288666800,0.0014833638706711500,0.0019374053441417200,0.001869763735521670,0.0014487558981987400,0.0018198254568246800,0.002142216309245640,0.0018568876563531100,0.0029588064331792600,0.0020483575935782200,0.002608466876242760,0.001823524958668990,0.0016403239434658400,0.00179846555147286,0.001832061519342550,0.0011988564076689500,2
241,6113,0.00047788727747514100,0.0004223623650893550,0.0003494954612727190,0.00035830301209718800,0.0003705325993919850,0.0005589232271982800,0.00041857717993533500,0.00048098872848889300,0.0005900979874455230,0.0006481048128021260,0.000714552052983709,0.0007237684695329220,0.0005717634211990540,0.0006446748071472980,0.0007080638823554230,0.0006320148139618230,0.0008677697537274180,0.0006709106618114360,0.0007826241414943100,0.0006128538630144760,0.0005809037662334850,0.0006426350838434650,0.0005914541188098070,0.00044390150885168300,2
242,6114,0.000859952111710266,0.0008692379229358580,0.0007239771134282270,0.0007454716736258370,0.0007832939138441200,0.0007928656313822400,0.0009278594186082280,0.0009449464006057060,0.0011467392786868700,0.0013683553823795200,0.001311234335994570,0.0013714274222030800,0.001133956265699210,0.0011443996799873000,0.0011469864068073100,0.0010705692765272700,0.001198041587748190,0.0010847300882598100,0.0010901965283051100,0.0010067399214911700,0.0010285051380940700,0.0011235747223772600,0.0009232649128668980,0.0008375542417476770,2
243,6115,0.0023554474835892100,0.0018205229823271900,0.0014768482222041900,0.001455930179317090,0.0015135996211098000,0.002727817195201390,0.0017042505776465700,0.002036371598568800,0.0024913726400865600,0.0028443498840868100,0.003451832356591920,0.003357203114536240,0.0025946712570737700,0.003094297062925150,0.0034189198845527700,0.0031199894111864800,0.0037262077571014200,0.0029344091411390000,0.00349853225491796,0.002445589475805580,0.002282558207444270,0.002574090934043810,0.0026387903760840400,0.0017077854858850600,2
