,cellid,internet0,internet1,internet2,internet3,internet4,internet5,internet6,internet7,internet8,internet9,internet10,internet11,internet12,internet13,internet14,internet15,internet16,internet17,internet18,internet19,internet20,internet21,internet22,internet23,WHF
182,5785,0.02262524895645980,0.018405500790023400,0.011155446854816100,0.011870752486146700,0.011982994590274600,0.012289793434422900,0.015706472889536500,0.027622840111064700,0.031287778608899400,0.028237835347988300,0.029225506415274400,0.03282196159998970,0.03290272354538950,0.03345451824219120,0.03196014594070260,0.030787575414279100,0.03985734448118930,0.034705381231145400,0.04113899419897500,0.030166331304066000,0.023917316972874200,0.027107136698972800,0.023217451723741800,0.020219816221052200,1
183,5786,0.005600020838585520,0.00499260916947914,0.004150753834384890,0.004388168508507770,0.004875079355265520,0.005149279515085610,0.007026513496925440,0.01121642258375220,0.013333946937440700,0.013138323076987000,0.014256669280470800,0.01639215159468420,0.01683270668772990,0.017594515071226300,0.014880406215741800,0.013180849675365400,0.014169084691767300,0.0171303998817192,0.017768174993441900,0.012851217878067200,0.011444047667713700,0.01091108329745070,0.00910131384820595,0.007316622373587350,1
184,5787,0.005304273996035010,0.0049506493370455300,0.004300703214473230,0.004256505739654600,0.004981588212173850,0.005544073692001900,0.00803772898076636,0.011950427264184600,0.013492664366848600,0.012499671327159000,0.01314488024807000,0.01605157826880580,0.01638928461766350,0.01548341798298150,0.01361192929641410,0.01255646678567900,0.013128660820364900,0.015644593451150100,0.015450859982756900,0.011883581731819100,0.009330133461726790,0.008445604346123630,0.007386408231071110,0.006510725726316270,1
185,5788,0.006930529624273850,0.006283517739491700,0.005661201244233310,0.005769956687653400,0.005856319998872950,0.00608719824847472,0.007597173722382340,0.011297069642968300,0.011320952113811600,0.010748132530066800,0.01030391865637690,0.013985879838691000,0.014121156221002000,0.013037383808462500,0.01129424745277820,0.01099716784060360,0.010756637290218600,0.014135085821970900,0.013141264365508600,0.012153171953096800,0.012815774426737800,0.01083682570852900,0.009646160277481750,0.010247470063822200,2
186,5789,0.003126900538683140,0.00274935289017099,0.002549049085415900,0.0025899290043120000,0.0026389867342636100,0.0027923668778070000,0.0036705336781634600,0.005154426871825130,0.004735775488303060,0.004726501122870310,0.004091379983314790,0.004776024224579010,0.005027677369160200,0.005054650203396950,0.00470457635163077,0.004550982797051040,0.004591770557832690,0.00624407046290445,0.005511082251227560,0.005333625879292030,0.00583237245647263,0.005232709157495010,0.004586303698711680,0.004845213500224420,1
187,5790,0.0002277623746515990,3.07979009052034E-05,4.01430759813725E-05,0.0,5.60111646078464E-06,1.4361207284148E-05,0.00039155560452004400,0.0008083508678883930,0.0007850175311921530,0.0009158127582795970,0.0006670205304445760,0.0008258608186977260,0.0009908096903485440,0.0010607145738035400,0.0010509946244426400,0.000954105330108751,0.000980309620151768,0.0016719049717617300,0.0014987020962388100,0.0013814998342014500,0.0013852928444987800,0.0016231044991375300,0.001024292155217750,0.0010819633291755300,1
188,5791,0.004916845821831090,0.00496184168673659,0.005008122474586180,0.004823688844153460,0.004250183287955850,0.002335455215108130,0.0034888068636958900,0.0047748225246672100,0.00449403483223796,0.004257952484905860,0.004708638228324950,0.0040550505294155100,0.004182324621239300,0.004519518070820100,0.005596126464074170,0.005985749930277100,0.006519426680388140,0.005793747870559120,0.005549378111997040,0.005359909234361780,0.00534894687304854,0.00482582239653296,0.0059847344013965200,0.005254376927351660,2
189,5792,0.01255310883280150,0.013805175559821600,0.014330298229418800,0.01326519092743270,0.010316172557274600,0.003160315004819290,0.0054848276410794,0.007994265405927500,0.006282016697744790,0.006136460240187880,0.0066708989915331800,0.004880335986720710,0.004370083932801230,0.004712334943511030,0.004848842944077800,0.008530591334928800,0.01085494750877870,0.007534635065736170,0.008119409334012870,0.007766826479022480,0.008211523582179700,0.007127904465877660,0.011984348584814400,0.009166177770340460,1
190,5793,0.008369000430565390,0.008856054881356450,0.009008809941019800,0.008493036991848210,0.00706798788925893,0.0032276166962147500,0.005154726079038110,0.007515337311101870,0.007063020306902960,0.006539762875609150,0.007214010902408110,0.0063501967564735900,0.006491567507991740,0.0067007130423866,0.006431920933737600,0.008206119028488360,0.00983656104307077,0.008245725456182120,0.008571125047272570,0.008232972862601110,0.007937573958635680,0.006817088788919330,0.008923768076578080,0.007346180330493790,2
191,5794,0.0026564613006207100,0.002295426591412320,0.001936561385899500,0.0018621102364482100,0.0021072780470732300,0.00209312209855676,0.0025330682996598700,0.0035297212004166300,0.004377619348628630,0.004694017804877880,0.006196021729703170,0.005418721838754770,0.0053647248808588100,0.007192648102269540,0.00698924395795361,0.005563446530040430,0.0057593276087767200,0.00582682899642261,0.006891459533488980,0.00836345917050271,0.006360368729257750,0.004715506925475680,0.004251849114495280,0.0038159170122837600,1
192,5795,0.001885646996561990,0.0015985834055008900,0.0013985281597658900,0.0013240376060436300,0.0015786031044717200,0.0016184067722306600,0.0018843125082184200,0.0023532714083859900,0.0023207904561082600,0.0027784691430340100,0.003180799493073630,0.0031808854351292000,0.004425760787380140,0.007455039001686210,0.0067777460834867200,0.003933519987749860,0.004046491733096830,0.004005627749316500,0.005774227301858980,0.0078195061119193,0.005832282475240390,0.003103383621893350,0.00373606287117555,0.0030335869003104100,1
193,5796,0.006731151516726380,0.006058527295109560,0.005862701085806740,0.005684523243069110,0.005951877859199790,0.006057690963978490,0.0075738951334681300,0.01002198524324250,0.010315006865268000,0.009746693806160820,0.010498887244501000,0.01003742324842490,0.013404857612055400,0.016116700289684600,0.014996848986378200,0.011583484486109900,0.01261827399036570,0.012535814008232200,0.014759406204458200,0.016718834135309700,0.013576490035202200,0.010577332441590100,0.011740797163663000,0.0091398226074354,1
194,5797,0.00972009009769066,0.00816707872927256,0.007743075178045590,0.00753624367159522,0.0077707557329866200,0.007989125962874290,0.010610520244599200,0.015222887964819100,0.019966694695812800,0.016514316345630600,0.01733582849533850,0.019188857576668500,0.02190611347197850,0.02441661897638170,0.02007950726649130,0.019134862209225600,0.021999301020297200,0.021960827604520000,0.0240272805156397,0.022392510675765800,0.019975896398501400,0.016333625580829200,0.015440279244149100,0.011612610603616500,2
195,5900,0.018386624780888400,0.0180303222311195,0.017796703182240400,0.01868566936134710,0.01828187130357360,0.022356540697420900,0.029523617938936700,0.05122526863738410,0.06458874314939060,0.060258549312077700,0.06479751215294210,0.08048285976843440,0.06879698308895490,0.06667876615415100,0.06368020496571400,0.06946899547257810,0.06877717921826790,0.06710665904869390,0.06178541834218000,0.04909139218682980,0.03762266342790460,0.032214458721625100,0.03882352619777600,0.03303477987254960,0
196,5901,0.012250004641040600,0.011829840262117900,0.010424089648532500,0.011080721983701800,0.011947385802601800,0.012058160953898500,0.016948818106966700,0.02374167147180440,0.03209706899792310,0.02621446477330230,0.03248095415425220,0.03631971374703810,0.034887967903330300,0.03650766656356560,0.03193120615974400,0.03017632316447200,0.03243027236515590,0.03316189099762670,0.03254094555666590,0.024847662408919100,0.018640815759434100,0.015301909380039300,0.018983929701026000,0.019292747915348700,0
197,5902,0.00643366280137622,0.0059623634768385400,0.0055491206786484200,0.0054574078022629,0.005657753462068220,0.006125749080510350,0.008122280372382860,0.012245157358468200,0.01304397396167620,0.011783724569745600,0.012543704205656900,0.01646319502645950,0.015271090438057900,0.017581796952688400,0.013963979206519900,0.014123424163793100,0.01548723238752630,0.015015205586549800,0.016737063529709800,0.013636803126360200,0.012638191622811200,0.011506612954737000,0.012735024631011500,0.011199091906919300,1
198,5903,0.00710153387984023,0.005935321987981880,0.004916333988283770,0.0056954704196425200,0.00608552629315005,0.006422967930400960,0.008522635579589500,0.013037242453258300,0.012684626836182000,0.012598913943666100,0.013095874941123800,0.015519992627993000,0.014010650695031500,0.016308604553756200,0.013953056644933200,0.0123034279546276,0.015048028199732100,0.015533347392342300,0.01906365667081850,0.014995065818228000,0.016783606382837700,0.016953080798158500,0.013320330574213000,0.008770075306018250,1
199,5904,0.008086191831148240,0.007791038053725340,0.006301573528622310,0.0066763214579717800,0.007027399163000360,0.007036733674403360,0.009031018770395520,0.014377521662817200,0.014368062563369700,0.01436412287863110,0.014525448418256100,0.01925482772518780,0.01757023520204970,0.017942775986661400,0.014457981325735500,0.01397271222624800,0.015710779763111800,0.017429207023820900,0.019356604691620000,0.016294287056780000,0.01942700919088630,0.017022665243153900,0.013605311144061000,0.010652349962258700,2
200,5905,0.010364749298515400,0.010061365802348900,0.009728313418437790,0.00992223359018031,0.009801476545903880,0.009682090222712670,0.010550116244099600,0.013611429121873400,0.012655866902229000,0.010402845222621800,0.009059113082045920,0.009613058438026360,0.014449750431542400,0.015417739027498500,0.013785554007225000,0.012354184534927700,0.013286420705760600,0.010208085908876600,0.011007065536924700,0.01441460679993960,0.014036250447868200,0.013494429336075000,0.010847502660109200,0.008386789378474580,2
201,5906,0.002940119096596180,0.0029291172306329100,0.002768436146908660,0.0028784114493677400,0.002892157806446880,0.0028620924389951200,0.003183473577822790,0.004271971364448980,0.0046948810809488100,0.0035366641614975100,0.0033296926365746700,0.0033197773521059400,0.004334064064214020,0.004957120058967090,0.004536508286158490,0.004265935257459560,0.004813736501099920,0.0038536916624269400,0.003688416659349270,0.005201371034962260,0.004501242679870180,0.004573571228822480,0.0038809127587907200,0.0028903491974747400,2
202,5907,0.0006663932023029890,0.0007239965270620700,0.0005883295268338370,0.0006235324942822900,0.0007441450758260690,0.0006998241042702650,0.000955891935165977,0.0014875082078822300,0.0019682739800973600,0.0017277056486964200,0.002129476286927760,0.0020567077991088100,0.0017232185495912200,0.002465268274032700,0.0024716881503779500,0.002399034075810800,0.002559356650741440,0.0026664906747135800,0.0022477103267052100,0.0023832415555734500,0.0020408725011817500,0.0019571873153143100,0.0016651899241144000,0.0014246219251200300,2
203,5908,0.0019845655672948400,0.0021094488150398500,0.0020678229909985300,0.0020233161890916600,0.001884605633626090,0.0012431427093924900,0.0016924083119866500,0.0024200606135493200,0.0027743122014437600,0.0024632396635231800,0.0029288032219604600,0.0026118532764822,0.0024548299840990900,0.0029818765969971800,0.003145520314871810,0.0033312698773562800,0.003759058260214420,0.0036839667327874700,0.003295384210643440,0.00336922354976982,0.0031614592230978200,0.002826701776245640,0.002945631419069810,0.0026234279509219700,2
204,5909,0.01049923958274390,0.01134860492476640,0.011648353836702700,0.010856688497344400,0.008464939409702560,0.002951004239597370,0.0047192687728582900,0.006884657976951080,0.005578381292242900,0.005469441126408460,0.006070239178115820,0.004774397936008370,0.004349518709193630,0.0054470178109403,0.00639007030391889,0.008106077314155180,0.009860433194996780,0.007329367252827140,0.008017645483735390,0.007174398190638610,0.007659975773647290,0.0065277401584942000,0.010046161096451100,0.007976629651654840,1
205,5910,0.011414864353310400,0.011723003468940700,0.011951767984970400,0.01184482693435150,0.009083231501611770,0.004030219387229460,0.006018919833792620,0.008192500025682030,0.0068284917570685300,0.00649209902630495,0.006844080481643220,0.006077743706114610,0.006401507560248670,0.006588653337152270,0.011235743139102800,0.009226552559968520,0.010594069905193600,0.00918084474797101,0.010551299640147400,0.007856628206791250,0.009253000070567030,0.007259803537189670,0.010504281101793300,0.009565566544780690,1
206,5911,0.0023673133197753300,0.0021540548667552400,0.0019498619689593600,0.0019800719082199900,0.0021214380514736800,0.001939743590708140,0.002344074655005720,0.003061048665115050,0.0031971214897186300,0.003250367293391830,0.003951784479446300,0.0037277401802533700,0.00420030541460757,0.006242478381112430,0.006813709520134740,0.004955525650192990,0.00498225548409449,0.005170199704896330,0.005573163795786870,0.00597287139274714,0.005346840298573970,0.0036261770407238300,0.0035933821771053600,0.0033616191208833200,1
207,5912,0.0024936912296450200,0.001713073752334850,0.0014068990935086900,0.0013297243548496100,0.001675200999738690,0.0019775051510920800,0.0020789753373615300,0.0025929161022161300,0.002218474854195120,0.0034344467355717300,0.003389085865060790,0.004144035913727230,0.008369230531240040,0.013737384931183900,0.011806619100825400,0.0043256633187435900,0.004372986650542350,0.004615088401167740,0.010285487396500900,0.01615815983285140,0.011093420145517000,0.0038092148472295000,0.0065625460347358600,0.005020097698266840,1
208,5913,0.0019075035731483400,0.0016214116415843000,0.001422074181774740,0.0013516363690532700,0.00162670388285215,0.0016368804359471000,0.0019187013424207400,0.0024859337589990000,0.0024736632071141200,0.00288655264015692,0.0033617714797566800,0.0033900510517757400,0.004557240239829610,0.007542267799174500,0.006912921407685980,0.0042086753015103900,0.004239329023904740,0.004356636946113770,0.0059261022670390200,0.007954546038106430,0.005915392176556390,0.0032307008833785100,0.0038277144863101600,0.0031456688155679100,2
209,5914,0.011011990373357400,0.00950351367281706,0.009111596210283300,0.009011334461764310,0.009192126873450070,0.010333518923764000,0.014346372731959100,0.02220889267303680,0.025615130909289800,0.022375334209620200,0.02368111450882690,0.02395056844163780,0.027239108838387100,0.028462389882220400,0.02333096149431780,0.023306608484805600,0.026234430819221200,0.027586574803628000,0.030373242242368000,0.025891499143141200,0.02405365047468750,0.021183828718746900,0.018833158765538400,0.01434796956026010,2
210,6017,0.021839585749233400,0.017788869394744800,0.018469507061954300,0.018147367164899600,0.019456984810082400,0.02081105374758620,0.02951714245674150,0.04215318818151470,0.0517307849463166,0.05381121449168920,0.059381889088186300,0.0761315300619417,0.0681808294301037,0.06888424096569380,0.06820388053863580,0.07836772720332730,0.07753775337182400,0.06602457711751130,0.0782393642403245,0.05495925788967710,0.04250940015437170,0.031389048661913800,0.02479332171971360,0.026354905097910900,0
211,6018,0.010386332827790300,0.009557153796755460,0.009064422753270920,0.008807389276448420,0.008936234149470260,0.008938922622305510,0.013627110303175400,0.023592858558140800,0.025501297070350900,0.02329805309328300,0.029918924317370100,0.035477242192538900,0.02753534090189170,0.03633208400638900,0.03574385012702040,0.030091043502827700,0.0345112058872979,0.030372738161482200,0.0321990748311897,0.02439813064695080,0.01906797384253350,0.015296119295214900,0.016293416912845200,0.018290516771490100,0
212,6019,0.011572725942150400,0.0110932050752806,0.007372880942980630,0.006869151807738220,0.0072072195534782900,0.007141976949203040,0.010013146924450800,0.018815461311890900,0.019252890135122300,0.021568291519243400,0.02418133682960330,0.0257034656708668,0.01974442108792710,0.025743595394959200,0.020922105418107800,0.022128893633726200,0.025469144174857700,0.025263510737380300,0.02762010865886670,0.02284267471259430,0.038071362159592800,0.028054006019027500,0.020062986503140100,0.01878168459391720,0
213,6020,0.0065182419483686000,0.0058741125107541500,0.004808625632913020,0.0052286725216080500,0.005651877410792140,0.005811869656095150,0.007339986883920800,0.011759400596837400,0.010352667750237400,0.010999271837944000,0.0109061325058428,0.013378908078479200,0.011577240417979000,0.013922098439721700,0.011762365121260600,0.010349936932866700,0.012630687415156700,0.012779096133808500,0.015255749864864900,0.013460805201109900,0.015928674787619400,0.014899165974428800,0.011575468091862500,0.00832317574665472,1
214,6021,0.009976502045580260,0.009865127237336290,0.008187761013149410,0.00864579288911386,0.008987281320347980,0.009291904178432670,0.01118824253322280,0.017050188676608400,0.015927991702793100,0.014920360484056700,0.014997878869944600,0.01705483233969560,0.01701071418444090,0.01932780227729430,0.016564402132804700,0.016354607843951100,0.018524531459942400,0.019027578488349800,0.021901583845378600,0.017966941256870400,0.018494546240818000,0.020062609734972600,0.01642690736887260,0.012883938871029400,1
215,6022,0.008079062208348150,0.008382806800488810,0.007673968003694180,0.007655664657255910,0.0077280066771714700,0.007771038969636550,0.008381733101787400,0.011028220180681800,0.010304066017202100,0.008840990805090470,0.007955964193258350,0.008005457618678320,0.010987889228736800,0.01226507183568760,0.011341947330883900,0.010586560852104300,0.011198040395486200,0.009507275877774060,0.009796940292768700,0.011925145478128000,0.01137447975935500,0.011276250088404700,0.009425229117882300,0.007954337605733450,2
216,6023,0.003890471355820590,0.003928908006766880,0.00337493025197035,0.0035817125788205100,0.0037210860957966100,0.0038756824227391100,0.00490742572032999,0.00743772342058073,0.007846190522409750,0.006827522119296570,0.006967236519205830,0.007378815805913040,0.007384169141497480,0.008478392548770500,0.00801402072473924,0.007908002508200800,0.008499807710191530,0.008680830565301230,0.008306670174217420,0.007780685164849860,0.006982038049736810,0.008062826751138340,0.00693474926191508,0.005368315727373370,2
217,6024,0.0012093882351122900,0.001404092510017340,0.0011410618712363200,0.0012588166946448600,0.001386303968602550,0.00146115697700386,0.001665385713547880,0.0024749242166801800,0.0039059813835641400,0.003041037690997620,0.0032885064384985800,0.0035821563215311800,0.002613472286943730,0.003436370371057610,0.003159725242138840,0.0031561787100961400,0.003937958479484930,0.003729141871392530,0.003222761685948780,0.003977902244243400,0.002879067016192330,0.0027513578468557700,0.0030876034618364800,0.0020120896190153900,2
218,6025,0.0020078507462275800,0.0023582619332039300,0.0021613964782159,0.0020856440688816200,0.002078823913063590,0.0023651183657692500,0.002366992310483520,0.0030269226408652700,0.00442025223112918,0.0035844988114745400,0.004010048929259580,0.003681257448524570,0.0036782378661204800,0.004401794094461920,0.0041489348257946200,0.003976370164247130,0.004755009812770360,0.004978287789149580,0.004823079258526320,0.005554835134869200,0.005826720696514970,0.004471908911802460,0.004080280127920820,0.0041695750178804700,2
219,6026,0.004506327527999810,0.003589697595319860,0.0032871818752598300,0.003998499773135940,0.0031961780206012400,0.0031669663931695500,0.003739445590146320,0.004822651676125300,0.004604940224176330,0.004004325139410770,0.004393977672850580,0.005122075586434280,0.005686394782710150,0.006393526836077620,0.012087735266146600,0.006487886529802500,0.005966139148579770,0.007463421283601370,0.008241674864246370,0.005003899723750750,0.007872355994951080,0.005001170539028970,0.004354822140305040,0.005368961498063720,2
220,6027,0.007288614512363290,0.005695859954765950,0.005250493078949370,0.006858902523716360,0.0050455739571087200,0.005046175819978880,0.0059141883921865300,0.007179211683831320,0.006897739399280390,0.006105087318241740,0.006111350913055160,0.0076669622560479800,0.009149521669282760,0.009666896752054530,0.021567329056150500,0.00927821101391278,0.00870745816752346,0.01105318968154660,0.013586903701429200,0.007173259327053750,0.010246264599751800,0.0067122811119873300,0.0061225408559002500,0.008562142875565340,2
221,6028,0.0039861902398448200,0.0030786544906895400,0.002753439081046230,0.002751668780377140,0.0026815959925117400,0.002642464659466870,0.003035941196772370,0.004755101510541780,0.0046748872969089000,0.0034172903866671900,0.00441133410194895,0.005063042314477480,0.004096571640451350,0.005600107486170080,0.006650242494033800,0.00653457341451836,0.005457083933199280,0.006795489302729520,0.005925304036594970,0.005034800357866420,0.0110139699466063,0.006106946126620780,0.005070048009566330,0.004294209945775740,1
222,6029,0.002998760418836510,0.0022163003316293000,0.0019072457418260100,0.0017699270095317300,0.001940587463391110,0.0019681383480269000,0.0022090822964497300,0.003731369131039990,0.003767970978478480,0.0029818787039346900,0.004011038478040530,0.004402298367911460,0.004006830833262200,0.006797154044892710,0.0062745842591420200,0.005838276629926580,0.004750070567298680,0.005627031153364700,0.0057881526272266800,0.00683154824788336,0.010650902805731000,0.00545926458792012,0.005027533514857260,0.0037624689897772600,1
223,6030,0.0014154140903436200,0.0013092221566499800,0.0011361970614973500,0.0010746314670566300,0.001203304280582350,0.0011807939109825700,0.001819763061203800,0.001832017047065080,0.0015886381307426700,0.0015627679970937900,0.0019132296804376100,0.0019071811588719800,0.001440549074158370,0.0027947758591697100,0.0025223038434703500,0.0025605697087452900,0.002853017989415560,0.005202282014621430,0.006588855268737760,0.0026794144736528100,0.0061619118716095700,0.002103247927237530,0.0017471684771405700,0.0014195526338314400,1
224,6031,0.009238231432385770,0.008392693101508480,0.007906105680907490,0.008028799476766400,0.008122246621284510,0.009865553462361320,0.014402135131258600,0.023502329947991200,0.027043067621503500,0.026280319198371400,0.02657193687471130,0.025335336719206600,0.029715400038304000,0.028185747988092700,0.023046293863280800,0.02325239257412660,0.02479812711486500,0.02888778435660950,0.03503208117805220,0.025611485266089700,0.027932157662811700,0.018443439226964700,0.0160923867396097,0.014030265397445700,2
