,cellid,internet0,internet1,internet2,internet3,internet4,internet5,internet6,internet7,internet8,internet9,internet10,internet11,internet12,internet13,internet14,internet15,internet16,internet17,internet18,internet19,internet20,internet21,internet22,internet23,WHF
182,5785,0.02277859311538690,0.018559507001794400,0.01131059055599090,0.012025783960214800,0.012138008454238700,0.01244475916351280,0.015860902562383000,0.02777540017831000,0.03143976366956630,0.028390298926218300,0.02937781503391600,0.032973705956668500,0.033054455231009900,0.033606163354576900,0.032112025511021100,0.0309396389537875,0.040007985029048100,0.03485683009072960,0.041289433663781700,0.030318492312999900,0.02407045841418140,0.02725977767694950,0.023370702969653500,0.020373537777757700,1
183,5786,0.005756036152341930,0.005148719782435180,0.004306996529327050,0.004544373954530330,0.005031208407935190,0.005305365547416510,0.007182305002652560,0.011371556718205700,0.013488748845191300,0.01329315567693250,0.014411326418693200,0.01654647368870880,0.016986959661337700,0.0177486485217282,0.01503496549342940,0.013335675603146100,0.014323755571479400,0.017284606149073900,0.017922281197757400,0.013006095523073600,0.011599146089174800,0.011066265337782600,0.009256779830366520,0.0074723683629947100,1
184,5787,0.005460335710673750,0.0051067665332442900,0.0044569223832689,0.004412731842765480,0.005137700554251120,0.005700097783525610,0.00819336183292922,0.012105446237764300,0.01364744137279910,0.012654604127682900,0.013299711819235200,0.01620595379671560,0.016543607161499400,0.015637882651787400,0.013766687590421800,0.012711390675340700,0.013283494936259700,0.015799032832504500,0.015605329759715200,0.012038611193056600,0.009485563543480530,0.008601173205120330,0.007542143271501520,0.006666598156010150,1
185,5788,0.007086336189287290,0.006439425816737970,0.00581720695915586,0.005925945339507790,0.006012295100848630,0.0062431371270560900,0.007752875694987990,0.011452191124388300,0.011476069848217000,0.010903340136383900,0.010459195957151300,0.014140579462131200,0.014275834620399900,0.013192232245165800,0.011449369376982700,0.011152336374793900,0.010911843562190600,0.01428976203589900,0.01329609650398380,0.012308159117266900,0.012970657632606400,0.010992019399425400,0.009801540776548600,0.010402756221037700,2
186,5789,0.0032833038699854300,0.0029058154564049700,0.002705543078099600,0.002746416583184850,0.0027954666162767600,0.002948822695407720,0.00382685171672983,0.005310512096567040,0.0048919263969029,0.004882653486561720,0.004247631993653360,0.004932168818396720,0.00518378248012882,0.005210751082491800,0.004860732155185560,0.004707162698501150,0.004747944059931,0.006399984729188690,0.005667111518907840,0.00548968298879866,0.005988351315672190,0.005388782100222030,0.004742478058526960,0.005001347238665240,1
187,5790,0.00038462056311375,0.00018768699189633100,0.0001970307007713210,0.00015689392299462000,0.00016249416067427000,0.00017125287709261800,0.0005483880948198000,0.0009651179655441940,0.0009417882897066850,0.0010725629958178400,0.0008238098019714570,0.0009826251691486530,0.0011475481613239000,0.001217442077127490,0.0012077236527675800,0.0011108495597751800,0.0011370497385243300,0.001828536583026460,0.0016553608819821500,0.0015381770082674700,0.0015419694234645300,0.001779743766899850,0.0011810253729978400,0.0012386874986989000,1
188,5791,0.005072968321595970,0.0051179571269237,0.005164230653598920,0.004979825959682020,0.004406410383020970,0.0024919827193720700,0.003645153414095100,0.0049309673070243300,0.004650223668477680,0.0044141783610312000,0.004864793394595970,0.004211308239624620,0.004338562362916860,0.004675702908894540,0.005752142388834260,0.006141704725483090,0.006675297744955190,0.0059497327897214800,0.005705401371289490,0.005515962220169720,0.005505001578784360,0.004981959177320110,0.006140689355932820,0.005410446470537250,2
189,5792,0.012708033249305500,0.013959903534665000,0.014484943815706500,0.013420003622583500,0.010471447935486500,0.0033167130935949100,0.005640861027948460,0.008149905077261130,0.00643792501049538,0.006292391389862120,0.006826746291015120,0.005036464214656850,0.00452629221618382,0.004868489529789900,0.005004976113080940,0.00868614685998342,0.011010138356474800,0.007690346850277000,0.008275029371024680,0.007922501834141590,0.008367129167025750,0.007283680063977890,0.012139362236345000,0.00932163357574583,1
190,5793,0.008524581308250910,0.009011559343158480,0.009164290436481260,0.008648598408951050,0.0072237728879059300,0.0033840042257639800,0.005310811256836220,0.007671052123343130,0.0072188060849334400,0.006695630749550770,0.0073697729909317200,0.006506094372187300,0.00664744294349365,0.00685655566422514,0.006587805727424540,0.008361725461276040,0.009991911669414570,0.008401325674961990,0.008726674212834050,0.008388575082185410,0.008093222524512870,0.006972913152110450,0.009079261914591280,0.007501921682437330,2
191,5794,0.0028129384409805900,0.0024519603759240600,0.0020931514741811700,0.0020187120056627800,0.002263841350948210,0.002249687623414030,0.0026895647996317400,0.003686061331605040,0.004533826449750260,0.004850175265004480,0.0063519435345416600,0.005574765597222490,0.005520777111121090,0.0073484135424866700,0.0071450413110449000,0.005719467582083590,0.005915317928268990,0.005982808725357360,0.007047272228362230,0.008519040917578270,0.006516264749050750,0.004871661014089860,0.004408075948202340,0.003972212241088510,1
192,5795,0.002042245073001930,0.0017552265204737900,0.001555202662191110,0.0014807237955840400,0.0017352493542324300,0.001775046777037780,0.0020409107940314800,0.0025097961173974800,0.0024773202611837700,0.0029349271411048600,0.0033371943679575300,0.0033372802965293000,0.004581960335402590,0.00761076327436578,0.0069335766193092400,0.004089796765362430,0.004202750786129080,0.004161893213659480,0.00593021528367995,0.007975173201924140,0.005988261348557460,0.00325979064285697,0.003892370628609760,0.003190004871955490,1
193,5796,0.006886989362953270,0.006214470671989280,0.006018675186628660,0.0058405252989117700,0.006107837968727890,0.0062136344720734800,0.007729600758342910,0.010177306777656100,0.010470282426369900,0.009902058532127970,0.010654133955888800,0.01019274236070930,0.013559648394352100,0.016271065600345100,0.015151389994902800,0.011738561030781500,0.012773188182852500,0.012690741138189200,0.0149139844663123,0.016873104974829000,0.013731253889414700,0.010732566845403200,0.011895849026931500,0.009295282547805670,1
194,5797,0.009875458997617990,0.00832269128724594,0.007898754259599490,0.007691955203755560,0.007926430471629660,0.008144766440555300,0.010765749441447600,0.015377393509201600,0.020120455965747400,0.016668619272748100,0.017490002532192100,0.019342740884520200,0.022059570458892900,0.024569682080238900,0.020233250836819000,0.019288753988622300,0.02215274338665160,0.022114276007119600,0.02418040470433530,0.022545891349914800,0.0201296562247447,0.016487956857229700,0.015594750681161,0.011767682578577300,2
195,5900,0.01854063395419050,0.018184387306126400,0.01795080491065640,0.018839631616371800,0.01843589691205970,0.022509927015040900,0.029675879785691900,0.05137412562702580,0.06473550349109120,0.060405989034876800,0.06494423974005480,0.08062712641982620,0.0689430831833825,0.0668251985839433,0.0638271078515345,0.06961499013234650,0.06892328241980250,0.06725302434469140,0.06193261850850700,0.049240583968719000,0.03777365458364060,0.03236629839181380,0.03897432894544090,0.03318649083933480,0
196,5901,0.012404976612750400,0.011984878155065400,0.010579348095208500,0.011235877408754700,0.012102405253368300,0.012213163024717000,0.017103052863398400,0.02389484047082330,0.03224892708584600,0.02636724580607940,0.03263275201292700,0.036470909327660900,0.03503938811617530,0.036658832655533700,0.03208309027053820,0.030328482605743800,0.03258207817549540,0.03331358202144880,0.032692734003054200,0.02500065788468120,0.01879478505171650,0.015456402526442000,0.01913784516081600,0.019446614923437500,0
197,5902,0.006589547321774710,0.006118321941236960,0.005705143978330600,0.0056134454911380400,0.005813759717926840,0.0062816819107004500,0.0082778999589462,0.012400130090687200,0.013198821364424500,0.011938769697964900,0.012698630097689800,0.016617505974201400,0.015425588419765300,0.017735932398585800,0.014118682266036200,0.014278102207364600,0.015641696457875300,0.01516974371503540,0.016891331509147800,0.013791557517815300,0.012793102690342500,0.011661701560084700,0.012889920506032300,0.011354228760450700,1
198,5903,0.007257313615325160,0.006091284695025570,0.005072456568352220,0.005851470757939710,0.006241465434051050,0.006578854128759710,0.008678192352853780,0.013192090912139400,0.012839530618310500,0.012753831173626600,0.013250714200923900,0.015674451558459400,0.01416534643207490,0.01646293975580380,0.01410776141813300,0.012458391544544100,0.015202561178549100,0.01568780422752730,0.01921755962193140,0.01514960710652090,0.016937867059984900,0.017107314885799900,0.013475134618288300,0.008925593257493150,1
199,5904,0.008241817079784390,0.007946709610195510,0.006457478773024980,0.006832167906701680,0.007183190529771850,0.007192523576646740,0.009186495781426610,0.014532159840035200,0.01452270222466290,0.014518763158036900,0.0146800633866651,0.01940870068272400,0.017724372461915600,0.018096854797142100,0.014612606879321400,0.01412741391560660,0.015865208760236100,0.017583366410150800,0.019510461680968700,0.016448624505155900,0.01958085513419700,0.01717688841341870,0.013760070476416700,0.010807572596278600,2
200,5905,0.010520017055331700,0.010216681158192100,0.009883681028176070,0.010077570775022100,0.009956832676792080,0.009837465084589460,0.010705354917968600,0.0137661874943555,0.01281077519661640,0.01055810700241920,0.009214585685250250,0.009768444130570670,0.014604377276505500,0.0155722140009334,0.013940285060570700,0.012509140161445200,0.013441230070088100,0.01036337824522670,0.011162232518226600,0.014569239158725000,0.014190942168465900,0.013649206065112500,0.011002694675856800,0.008542367465182290,2
201,5906,0.003096551732771660,0.0030855515929343100,0.0029248957190956300,0.003034853767098080,0.0030485979674573300,0.00301853731707901,0.003339868033159030,0.004428195041097310,0.004851038405632650,0.0036930032033775200,0.003486064151029170,0.0034761504222083200,0.004490277998895100,0.0051132362399489100,0.004692690458571400,0.004422159881136400,0.004969875178090620,0.004009980964618630,0.003844731892184560,0.005357448894450260,0.004657430385242400,0.004729747586284920,0.004037197790157810,0.0030467896422449400,2
202,5907,0.0008231825722538430,0.000880776859401325,0.0007451311445009790,0.0007803285888177680,0.0009009222469804650,0.0008566082291157600,0.0011126358845249300,0.0016441687498786300,0.0021248590928657100,0.0018843285051740400,0.002286036108033800,0.0022132790371483800,0.001879842110067420,0.002621775411416570,0.0026281942805222300,0.0025555516049378600,0.002715849026230790,0.0028229662415256100,0.002404251597608910,0.0025397615624509800,0.00219744622368333,0.002113774167513000,0.0018218225889292900,0.0015812923335920300,2
203,5908,0.002141148124012170,0.002266011778334520,0.0022243924851320300,0.0021798926660719100,0.00204120387344955,0.0013998415908505900,0.0018490367064018900,0.0025765748437404000,0.002930770851713490,0.002619747119183710,0.0030852376335279000,0.002768337415569990,0.0026113387591872200,0.003138302681674620,0.0033019207248443700,0.003487641144351290,0.0039153624098118300,0.0038402826637892000,0.003451761107881480,0.003525588862064270,0.0033178571323525400,0.0029831522069094500,0.0031020631903953900,0.002779910274013680,2
204,5909,0.010654486238852000,0.01150371832061390,0.011803420203767500,0.011011879071889900,0.008620505235145280,0.0031074351679600600,0.004875422271261470,0.007040471738947230,0.005734400001112620,0.005625476927328170,0.0062261807174722700,0.004930542784980870,0.004505730219134820,0.005603057129941940,0.006545961663715320,0.008261699442879890,0.010015780075945000,0.0074851112426404000,0.00817328148687689,0.007330166494155980,0.007815667892992740,0.006683609918727060,0.01020147883782030,0.00813227208993114,1
205,5910,0.011569967353456200,0.011878058123931800,0.012106786748199100,0.011999862475981100,0.009238700320782640,0.0041864809932938900,0.006174869424842320,0.00834810859520849,0.006984314331203250,0.006647974378414860,0.006999900610001780,0.0062336840680562200,0.006557397125609090,0.0067445135404775800,0.011390874242278500,0.009381998892936290,0.010749301683000300,0.009336298252216720,0.010706538128348700,0.008012289472564990,0.009408442254081110,0.007415558441127170,0.01065952696691770,0.009720959688514440,1
206,5911,0.0025238358256962500,0.0023106108316314700,0.002106449970460370,0.0021366551699651200,0.0022779991337300200,0.002096333179721210,0.002500600806931920,0.0032174623281761200,0.0033535138037804400,0.00340675125351062,0.004108058391471110,0.003884049243467210,0.004356540335207920,0.00639839289718463,0.006969534413512600,0.005111642081327860,0.0051383677214808500,0.005326282454976590,0.005729183323250080,0.00612882820851741,0.00550289533481852,0.003782502038577050,0.0037497123202733900,0.0035179856262664600,1
207,5912,0.0026501939076398800,0.001869698904468090,0.0015635722825852700,0.001486409652173700,0.001831832093876660,0.002134088815545800,0.0022355430817596600,0.0027494032124314800,0.0023750207119668000,0.0035908018147446900,0.003545448061078680,0.004300279662670320,0.008524811372824160,0.013892123541965000,0.011961660637032000,0.004481878571450580,0.004529194478506160,0.004771258244838130,0.010440767589027900,0.016312518638761500,0.011248573578305600,0.003965511127563210,0.006718410334138250,0.0051762039984397600,1
208,5913,0.0020640982204242400,0.0017780511749456800,0.0015787449899721900,0.0015083182285154900,0.0017833425858930400,0.001793517542348650,0.0020752942328346900,0.002642437654093870,0.0026301690273840100,0.0030429936805839000,0.0035181379612356300,0.003546413096361700,0.004713419159524980,0.007697978386185840,0.007068730735321600,0.004364908908926350,0.004395557821937940,0.004512847339246850,0.006082066420600900,0.008110191941167490,0.006071358010466380,0.0033870879290375100,0.003984007864162920,0.003302069202241610,2
209,5914,0.011167156581982400,0.00965891655226932,0.009267060579203750,0.009166814561143810,0.009347578607598850,0.010488791580436300,0.014501015796255000,0.022362302155734600,0.025768005973908000,0.022528717578652400,0.023834293008865300,0.02410370466599170,0.027391729110737200,0.028614818229208600,0.0234841949312363,0.023459845742563300,0.02638720871944710,0.027739140560679700,0.030525370788233200,0.026044330847263100,0.024206770526096800,0.02133739902774980,0.01898709788037190,0.014502612374023400,2
210,5997,0.000679379839612644,0.0005657073921799170,0.00040563942853610800,0.0003939403076670640,0.0004084214735943800,0.0004680538346221100,0.0005375923298133800,0.0006743085416383520,0.0009116529627522400,0.001181414530251930,0.0012421537303443300,0.001425752314476610,0.001720242324310860,0.001529384352308390,0.0016726112452353800,0.0014436739489769900,0.0017814169489625800,0.0012735606624766000,0.0014306095182721600,0.001363790579782480,0.0015859788545393000,0.0015732951602848100,0.0009446032448722760,0.000693658404754341,2
211,5998,0.0016012570113426800,0.0010706399067354500,0.0008396696507031150,0.0007713948540692080,0.0008028823843984250,0.002158789459886600,0.0009877199444091550,0.0013851284275166500,0.0017169237256021500,0.0018524961156424500,0.0027849049046741400,0.0028113123840287900,0.0028164474078525400,0.0027292891933168100,0.0033955318673717100,0.002745933665719820,0.0037211931396643300,0.0026614433697541600,0.0035013384731923400,0.0025703098077702,0.00272566855141754,0.002880675136325770,0.0024052916675427500,0.0013219274962069500,2
212,5999,0.0008345529184737440,0.0006702794838545460,0.0005863970489220400,0.0005070164234428510,0.000570826131939155,0.0006647781538443410,0.0010954064209266900,0.0013397381316590800,0.0012615645382205900,0.001447906253512850,0.0013923322849944300,0.0016487943445172900,0.001470999946251500,0.001624532792384540,0.001754791559118150,0.001686169371036110,0.001598950762801900,0.0013369281283766300,0.0015926365874826100,0.0015249403369965200,0.0013704556130006700,0.0013154812250686000,0.0009656504331599350,0.0007927713333946490,2
213,6017,0.02199305317394330,0.017942972352234500,0.018623503231530200,0.018301413876267700,0.019610826050400500,0.02096468254271670,0.029669405319460500,0.04230346852544880,0.05187956262352140,0.0539596657621411,0.05952946635364700,0.07627647941052130,0.06832702619529600,0.06903032736989080,0.0683500736872493,0.07851232570616480,0.07768248209251190,0.06617111218558790,0.07838398288253090,0.05510752903909650,0.042659624610811900,0.031541017833924700,0.024946325721199600,0.026507664096454600,0
214,6018,0.010541597198282000,0.009712548260398240,0.009219894523420100,0.008962901373588110,0.009091726031632380,0.009094414082662580,0.013781866215375500,0.02374605090500160,0.025654189994806700,0.02345129169332970,0.03007112414295680,0.03562856995182900,0.027687914697231200,0.03648327764619330,0.03589513605714570,0.03024321632396020,0.03466268521181360,0.030524866786434600,0.032350916915017300,0.024551196651514500,0.019221876116308400,0.01545061335004670,0.016447754497741300,0.018444541023554900,0
215,6019,0.011727804174772200,0.011248358541812400,0.00752861810576033,0.007024968002558080,0.007362982707523290,0.007297750339416160,0.01016846984554300,0.018969403203347300,0.019406763396654600,0.021721801508369300,0.02433443684779950,0.025856326876297800,0.01989821723124000,0.025896450304280400,0.021075716789906100,0.02228231566778710,0.02562204214390740,0.025416440969066700,0.027772669154660300,0.02299598475874160,0.03822228291722450,0.028206498438962000,0.02021673266547530,0.018935631784735500,0
216,6020,0.0066741131988129200,0.006030084821192840,0.004964765111767880,0.005384746097658700,0.005807884588567490,0.005967851732059500,0.007495729207578470,0.011914449541340300,0.010507937402575200,0.011154440042029900,0.01106131532292390,0.013533702932100000,0.011732317942307000,0.014076808070075800,0.01191741360064760,0.010505207013653200,0.012785599660052700,0.012933985094278400,0.015410250253415000,0.013615587205569800,0.01608306959833850,0.015053722308824300,0.011730545894257700,0.008478763813954670,1
217,6021,0.010131830716031200,0.010020473381817800,0.008343370326198140,0.008801330339744710,0.0091427651935192,0.009447340258128640,0.011343381088954900,0.017204407528613700,0.016082386620684000,0.015074913493162500,0.015152419716886700,0.01720905046313850,0.01716493922975420,0.019481663785566800,0.016718697201766700,0.016508935828362000,0.01867851899652460,0.01918148709991030,0.022055041542963900,0.01812101627596700,0.01864853848189890,0.020216355956420400,0.016581224009927500,0.013038811382310900,1
218,6022,0.008234688575578790,0.008538385512038800,0.007829657927743770,0.007811357452989320,0.007883688122881580,0.007926713663841480,0.008537311981794180,0.011183383842948600,0.010459343294856500,0.008996497630354520,0.008111609873819490,0.008161095534021780,0.011143059218684900,0.01242004144344610,0.011497061771267300,0.010741793808035800,0.011353177413993300,0.009662678166959220,0.009952297135367450,0.012080168418266300,0.011529589095598100,0.011431374836286200,0.00958064427970549,0.008109983541496280,2
219,6023,0.004046754887501900,0.004085185507971230,0.0035312946689179100,0.0037380445528776,0.003877396202995870,0.004031968274714150,0.005063549698051540,0.007593450409969750,0.00800185342579275,0.00698334484556156,0.007123037325130520,0.007534552037548810,0.0075399045332274300,0.008633956263497460,0.008169657296583400,0.008063655713658850,0.008655368065009790,0.00883636251873361,0.008462260831141380,0.007936358345625380,0.007137836533391310,0.008218455665613550,0.007090555164893010,0.005524367394253650,2
220,6024,0.0013660924124422800,0.001560766139429810,0.0012977767685575800,0.0014155131169499200,0.0015429803889290800,0.0016178216533482500,0.0018220183476446000,0.002631429839105330,0.004062262481816350,0.0031974544936589300,0.0034448844148172700,0.003738488225967740,0.0027699561720186100,0.0035927251484238500,0.0033161234234446300,0.003312577447831260,0.004094234560725110,0.0038854507146895400,0.003379149977219620,0.004134172058549630,0.0030355092310682100,0.0029078200985242300,0.003244012958611330,0.0021686678573762600,2
221,6025,0.0021644296496418300,0.0025147858592324000,0.002317951291237910,0.0022422107669963000,0.002235391681219270,0.0025216412160651200,0.00252351486676885,0.0031833416580921600,0.004576452643410630,0.0037408303483886600,0.004166313699946280,0.003837573804596540,0.0038345546959465800,0.004557997402712840,0.004305177806128170,0.004132640218927400,0.0049111577036215800,0.005134400649043170,0.0049792164696951500,0.00571085753798792,0.0059827004424413200,0.004628101219464630,0.0042365338797592500,0.004325814759893320,2
222,6026,0.0046625144355902700,0.0037460283165763900,0.0034435600593944400,0.004154766355815060,0.003352570482687620,0.0033233634383827600,0.003895752816852480,0.004978788954379210,0.004761111660034020,0.004160590808125320,0.004550182207450550,0.005278165886896270,0.005842396544919610,0.006549417653565160,0.012242732696935200,0.006643762542827520,0.006122097020598230,0.007619144241151850,0.008397275718539490,0.0051600085652874400,0.008028014793130440,0.005157279808758150,0.004511032818170130,0.0055250130636265,2
223,6027,0.007444364896033870,0.005851860231947440,0.005406563231487170,0.007014720326586590,0.005201676260211450,0.005202278028652990,0.006070154414962970,0.00733497923214085,0.007053551108880860,0.006261023390136770,0.006267286002230230,0.0078226532792568,0.009304980087929170,0.00982227399769454,0.02172083919628100,0.009433649241983060,0.008862985943246870,0.011208349426250500,0.013741665921800800,0.007329027809251900,0.01040155094609730,0.006868121918866050,0.006278474189441290,0.008717693450374980,2
224,6028,0.0041424587538149100,0.0032350653915035700,0.0029099010061817000,0.002908130983262030,0.002838069189391210,0.0027989439958146900,0.0031923587990426500,0.004911249387006180,0.004831047758495950,0.0035736481575670300,0.004567535913430680,0.005219141876901100,0.004252822836250470,0.005756122786332010,0.0068060930343946600,0.00669044210265488,0.005613121672887510,0.0069513170547487700,0.006081268315394350,0.005190904351281400,0.011169135844648300,0.006262881906880080,0.005226146472838950,0.00445043013332581,1
225,6029,0.003155183854544890,0.0023728465305703600,0.002063840429554080,0.0019265432417344100,0.0020971769200056900,0.0021247234820751000,0.002365629627856650,0.0038876776248935000,0.003924273729724560,0.0031383047882815600,0.004167303093473050,0.004558501597044950,0.004163096108848620,0.006952981535724030,0.006430493737997060,0.0059942545627972,0.0049062192330874900,0.0057830422293668600,0.005944138424248720,0.006987370342473240,0.01080612566680100,0.005615301985476880,0.0051836386483957400,0.003918772604251930,1
226,6030,0.001572085943468950,0.0014659106706443800,0.0012929127220776900,0.0012313567869046100,0.0013600094124478400,0.0013375025745882500,0.0019763714744328300,0.0019886235377181900,0.001745282806068740,0.0017194167312866200,0.00206982342932208,0.002063775856732730,0.0015972169837574800,0.002951231298815890,0.0026788020323199900,0.002717061893913210,0.0030094642912254500,0.005358359731182250,0.006744715440381220,0.002835888012799330,0.00631783902807751,0.0022598118634138100,0.001903788280018680,0.0015762238376444400,1
227,6031,0.00939367593300943,0.008548270261957910,0.008061759183966230,0.008184433729914180,0.008277866213143190,0.010020899539970700,0.01455676944677300,0.02365553649824070,0.027195718651529200,0.026433089898989400,0.026724661822288100,0.02548825568183290,0.02986763179561330,0.02833821973851290,0.02319957196282070,0.02340563833803130,0.024951130362413600,0.029040145961789800,0.035183478780400100,0.025764360902687200,0.028084669200012900,0.018597439486425500,0.016246755864918400,0.014184958057061500,2
228,6114,0.00013607351239075400,0.00014536605120177000,0.0,2.15101330416389E-05,5.93597755348383E-05,6.89384277979742E-05,0.0002040300182436620,0.00022112937978755200,0.00042306845713902900,0.0006448451220613680,0.0005876826913848680,0.0006479193875828060,0.00041027618283753900,0.000420727163396368,0.00042331576430419600,0.0003468432696882460,0.0004744079348071930,0.00036101434095204900,0.00036648474144210500,0.0002829676701799910,0.00030474865571793,0.0003998871180704760,0.00019943218377540600,0.00011365941513473300,2
229,6115,0.0016326523731133100,0.0010973403181749700,0.0007534165651259910,0.0007324833670826000,0.0007901945904802370,0.002005291867190750,0.0009809836739469240,0.0013133453170921700,0.001768676007608910,0.0021219089841999200,0.002729831578750220,0.0026351337776538500,0.001872049464613130,0.0023720372501782500,0.0026968952615712300,0.002397748212587930,0.003004405764686280,0.002212033489331180,0.0027765653112290000,0.0017228596733505000,0.001559710288568550,0.0018514542311054700,0.001916200547997300,0.000984521143232222,2
230,6116,0.00043323971721248100,0.00041697269436302800,0.00030217395189528000,0.0002900863036074100,0.00033191019088628000,0.0003510711630044130,0.0006634489109383300,0.0009558975284926760,0.001027251144889370,0.0011225479924288700,0.001256277051223660,0.0013948467289314500,0.000986509808892371,0.001148015361114090,0.001093939598390640,0.001168877861863560,0.0012188158869863400,0.0013087000463039200,0.001620775624627290,0.0010477419066901000,0.0008708703283148900,0.0008438880332510780,0.000730423403539743,0.0006368241370984290,2
231,6231,0.0008795601375360660,0.0008825364524630500,0.0006552655107655640,0.0006965402487026320,0.0007511381658186220,0.0007470279383631050,0.0009661971065939530,0.001014969622500460,0.001367568808904820,0.0017529478043495300,0.0016639249442475500,0.0017809021170895900,0.0014029055534548000,0.0013964584379730500,0.001415411007172060,0.0013550145199245600,0.0014112562981016400,0.001283466847022630,0.001293571456626170,0.0012204422270586800,0.0012251016936879900,0.0013970077983818500,0.0010641905300808300,0.0008388813901418440,2
232,6232,0.0012415507628176900,0.001058968907374320,0.0007664191050550130,0.0007862777870799730,0.000862881430468926,0.0014471927962543700,0.0011224057541435000,0.0012739600144759200,0.0017043854604599300,0.002045519639292500,0.002351065389115900,0.0024373122229503500,0.001640479006187080,0.0018621711226115600,0.00203165842960273,0.0017247728164127800,0.0022370897949132300,0.0018275851808308100,0.0022920010475677500,0.0015814960197244100,0.0014615918368791300,0.0016938480132078500,0.0015259851754036000,0.0010229776026602800,2
233,6233,0.0008560744683043400,0.0005735700772143520,0.0004110136025996790,0.0003817786684552030,0.00040594724844641200,0.0011884599586156400,0.0005778295339088480,0.0008644792018461110,0.0011721817049415900,0.0013978322830125600,0.0021154870433809200,0.0022753005714822000,0.0013364395278583900,0.0019550864693807700,0.0019350599446127600,0.0017171454325802200,0.0025535226675301000,0.0017991783949544600,0.002836483836638050,0.0015488929850289200,0.0012698947422790800,0.0013485408754271300,0.0013342158018214700,0.0007213884716199060,2
