,cellid,internet0,internet1,internet2,internet3,internet4,internet5,internet6,internet7,internet8,internet9,internet10,internet11,internet12,internet13,internet14,internet15,internet16,internet17,internet18,internet19,internet20,internet21,internet22,internet23,WHF
184,5787,0.005872272844544850,0.00551885011504382,0.0048692751297344700,0.0048251028928998300,0.005549771323216320,0.006111935608234250,0.008604166950664600,0.012514630974840100,0.014055987417342900,0.013063561404220600,0.013708401892942200,0.016613440108487800,0.016950953617653700,0.016045604257945300,0.014175184243325600,0.013120324430958600,0.013692191726980200,0.016206687690451200,0.016013064849241800,0.012447823613127600,0.009895833432820160,0.009011809407875390,0.00795321812318251,0.007078035657425890,1
185,5788,0.007497599835714020,0.006850957412663650,0.006228996277384670,0.006337689618430120,0.006424003613803580,0.006654750025521170,0.008163863261552390,0.01186164643894710,0.01188551527223710,0.011313022784362400,0.010869062569115200,0.01454892124947100,0.014684120385215600,0.013600966836783200,0.011858825860305800,0.01156191588882970,0.011321522688060300,0.014698042031996000,0.01370478807515010,0.01271725989091160,0.013379484000162200,0.01140166531655970,0.010211679788498000,0.01081264621027250,2
186,5789,0.0036961427278289400,0.0033188106694957800,0.00311862124376885,0.0031594778190974100,0.0032085075357245500,0.003361800094951810,0.004239465437708370,0.005722511287199070,0.005304098965228740,0.005294829895715890,0.004660071427946820,0.005344324718359940,0.005595834162015700,0.005622791594015980,0.005272917644128830,0.005119411795728850,0.005160176265567800,0.006811532661565440,0.006078963006487650,0.005901607967062430,0.006400069746114190,0.005800748871512600,0.005154712528174980,0.005413474485009910,1
187,5790,0.0007986600520997940,0.0006018080505309300,0.0006111478892529320,0.0005710277360813560,0.0005766256541492890,0.0005853807427178210,0.000962359751491001,0.0013789170132037000,0.0013555970004898900,0.0014863175398749200,0.0012376673793025100,0.0013964169653454600,0.001561271646615530,0.001631136612443180,0.001621422213442960,0.0015245882455834700,0.0015507775722500700,0.002241978003732120,0.002068874031855090,0.0019517386955600900,0.0019555295399433300,0.0021932053975313200,0.0015947349920686200,0.0016523732341865000,1
188,5791,0.005485065902574150,0.005530036073592780,0.005576290433828860,0.005391962120114580,0.00481878405149635,0.002905149341485280,0.004057842394292250,0.005343123704652120,0.005062496349783190,0.004826548812019420,0.005276977201378760,0.004623762719173360,0.004750964133960640,0.005087965036729290,0.006163958656729920,0.006553359637127020,0.007086731643011640,0.006361467215910520,0.006117236999258450,0.005927876313607430,0.0059169202121065600,0.005394094454176490,0.006552344688141600,0.005822404268471670,2
189,5792,0.013116968395565200,0.014368320157756900,0.014893142967744800,0.01382864387157010,0.010881309472695600,0.003729538113378140,0.006052723388450080,0.00856072819473248,0.006849457228053210,0.006703983887270730,0.007238117459265780,0.0054485769155922600,0.0049386162297479600,0.005280671805637940,0.005417101856350190,0.009096747866752740,0.01141977676875890,0.008101360316213750,0.008685800662163910,0.00833341914176299,0.008777862310540150,0.007694861970808860,0.012548532925454900,0.009731971364681110,1
190,5793,0.008935249235277610,0.009422025564468290,0.009574693396755750,0.009059214968243660,0.007634979608217240,0.0037968013736411300,0.00572281032355643,0.008082073581132590,0.007630014862488570,0.007107056225701140,0.007780919238175790,0.006917598354077430,0.007058888378975390,0.007267914485469230,0.0069992758645695100,0.008772460842998860,0.010401971829968900,0.008812044654323890,0.009137258433222520,0.008799299342827520,0.00850406911982946,0.007384223778222880,0.00948970009357736,0.007913013193852180,2
191,5794,0.0032259721236195900,0.0028651435752438400,0.002506483291716890,0.002432074655936910,0.002677102468942070,0.002662954603864840,0.0031026495834847300,0.004098733367791910,0.00494614734264391,0.005262365126598990,0.006763511365523510,0.005986655334372080,0.005932689210236750,0.007759568636788630,0.007556280641880740,0.006131297383844930,0.00632706660905229,0.006394529451533610,0.007458552055034630,0.008929711139428130,0.006927764518383,0.005283841976312910,0.004820448926802620,0.004384765753912520,1
192,5795,0.002455597975907850,0.00216869830611927,0.001968757297478330,0.0018943092799283200,0.002148729414396160,0.0021885103531568100,0.0024542642495941400,0.0029229553612226300,0.002890492956469540,0.0033479102961708500,0.0037500109044215300,0.003750096797401800,0.004994261291298640,0.008021809703724040,0.0073449035385662900,0.004502301574817780,0.0046152088101647700,0.004574368160852590,0.006341957793996540,0.008386068693128300,0.0063999798162637200,0.0036726392398509000,0.0043049572117337200,0.003602882374131870,1
193,5796,0.007298335578595920,0.006626095444065600,0.006430381056959740,0.006252304958712270,0.006519506907941770,0.006625259590502810,0.008140597965358110,0.01058729014777930,0.010880144446331500,0.010312155909743800,0.01106391982476780,0.010602719337432600,0.013968230802642100,0.01667852494288650,0.015559313105734500,0.01214789773126920,0.013182096342017100,0.013099683446820500,0.015322005910228700,0.017280314953384900,0.014139765218914900,0.011142320227473600,0.012305120578920200,0.009705631251305050,1
194,5797,0.010285567392729000,0.008733442836876740,0.008309681403437730,0.008102968003514230,0.008337346152014130,0.008555591686443800,0.011175489079326600,0.01578522300964930,0.020526320895425000,0.017075913949036100,0.01789695699252100,0.019748927942849900,0.02246463220967760,0.024973704145806200,0.020639069046996600,0.019694963408259400,0.02255776654532150,0.022519315098931900,0.02458458800812400,0.02295075166717080,0.0205355173436861,0.016895326363673100,0.01600249015252920,0.012177007216954900,2
195,5900,0.018947153244246900,0.0185910541531164,0.018357568507193900,0.019246027061955900,0.018842459584073200,0.022914802228681200,0.030077786870305500,0.051767045324285300,0.06512288892169500,0.06079516774516590,0.0653315387123551,0.08100792955930890,0.06932872583953370,0.0672117184653507,0.06421486953852060,0.07000035448544690,0.06930893327740620,0.06763936702118270,0.062321164890702600,0.04963438737636970,0.03817220757966340,0.032767091108273600,0.03937238462358590,0.03358694383306840,0
196,5901,0.012814037284704800,0.012394112831296200,0.010989164940301100,0.011645422320194600,0.012511591250016200,0.012622303145629100,0.0175101675978152,0.024299142054974400,0.03264976841735980,0.026770523322911500,0.03303343436461710,0.0368700019192034,0.03543907364208340,0.037057847409459600,0.032484000291461600,0.03073011938305350,0.03298278151622810,0.03371398237416750,0.033093391510276100,0.0254045014405882,0.019201199072693700,0.015864199301449600,0.019544117086708300,0.01985275895726520,0
197,5902,0.007001016737553400,0.006529986538002020,0.0061169797129114100,0.006025319207122060,0.006225550463998820,0.0066932788439624700,0.008688670061091360,0.012809192770065200,0.01360755322683670,0.012348023472263300,0.013107569138723600,0.01702482182155620,0.015833397957939000,0.018142784995059600,0.01452703312316830,0.014686387032948500,0.016049416484359200,0.015577659223778300,0.0172985339382951,0.014200043869625000,0.013202002600942000,0.012071070095672800,0.01329878031480890,0.011763724650902900,1
198,5903,0.007668506443107480,0.006502960490585530,0.005484554361297980,0.006263245884144230,0.006653079024929370,0.006990327973646100,0.009088796654370400,0.013600825562296900,0.013248411298518000,0.01316274735044110,0.013659424569385500,0.016082158017820000,0.014573677960965500,0.016870319624300600,0.014516116798667200,0.012867430092098000,0.015610463094338000,0.016095505156228400,0.019623798530189700,0.015557530955822800,0.01734505021416300,0.017514427854892100,0.013883752032082700,0.009336095085852350,1
199,5904,0.008652602127414740,0.00835761689098515,0.006869002891437860,0.007243536829325640,0.007594414059247130,0.007603743240385220,0.00959688954427391,0.014940339435253000,0.014930885737213600,0.01492694830214430,0.01508818172041160,0.019814860420584600,0.018131229846501200,0.018503557899992100,0.015020753153472100,0.01453576115609990,0.016272836208193000,0.017990282199273700,0.019916579269546100,0.01685601030301230,0.019986943565890600,0.01758397256523940,0.014168569870121100,0.01121729491105720,2
200,5905,0.01092985847526970,0.010626648219494300,0.010293786017731900,0.010487595455677800,0.010366907367023000,0.010247589216733600,0.011115119571186700,0.014174684354398400,0.01321966778728500,0.010967932645546900,0.00962496781329313,0.010178596851111000,0.015012526959347900,0.015979962806967500,0.014348709809610900,0.012918157688983000,0.013849861527105700,0.010773284544771700,0.011571807933291600,0.014977403395733500,0.014599263095633200,0.014057751378722800,0.011412336171304400,0.008953028025204160,2
201,5906,0.0035094679431260000,0.003498472359533340,0.0033378830291645600,0.0034477955326756600,0.0034615340402036300,0.0034314858409105800,0.0037526834621941300,0.004840559686393490,0.005263227909715340,0.004105672364249440,0.0038988190258079100,0.003888909403241640,0.004902616929504760,0.005525317142003690,0.005104945550183490,0.004834527026188580,0.005382015460124970,0.004422518833682740,0.0042573382072159100,0.005769428643917010,0.005069700081534500,0.005141987328879240,0.004449724386045500,0.003459726463997380,2
202,5907,0.001237040409382690,0.0012946108410456500,0.0011590213104374200,0.001194204176015060,0.00131474788442946,0.0012704522213777000,0.0015263738304396600,0.002057686535519240,0.002538177777143870,0.0022977468169325900,0.0026992880329859600,0.002626561097991870,0.0022932622800854300,0.003034888273552700,0.0030413044839704900,0.00296869189689506,0.003128922923188700,0.003235995770661670,0.0028174545578473400,0.002952908394624800,0.0026107348424591300,0.002527097443153920,0.0022352667905632400,0.00199483616256871,2
203,5908,0.0025544600613932,0.002679271997339970,0.0026376699427987200,0.0025931885555101800,0.002454557207619070,0.0018134605765068800,0.0022624696359810800,0.0029897064278973400,0.003343755728309540,0.003032860821436050,0.00349815853016855,0.0031813895719001100,0.0030244559441721600,0.0035512015988360800,0.003714751871608970,0.003900395365941290,0.00432793946976765,0.004252890821685610,0.0038645301909394700,0.003938327365755200,0.003730681678276300,0.003396115387211130,0.003514977117910600,0.0031929576368797400,2
204,5909,0.011064271961815800,0.011913152292669900,0.01221273003966370,0.011421516763171700,0.009031133430596730,0.0035203468704086200,0.005287601675576330,0.007451754382374170,0.006146223617883950,0.006037345659905770,0.006637800639261830,0.005342699358445180,0.004918062749453430,0.006014935148772680,0.006957449132621200,0.008672476255259340,0.010425830350234000,0.007896209716919210,0.008584094921867470,0.007741329146363420,0.00822662945110418,0.007095040373891120,0.01061145219590520,0.008543102510964660,1
205,5910,0.011979373885242400,0.012287337044891200,0.012515970930037100,0.01240909094572420,0.009649072460572460,0.004598945756258220,0.006586510599707630,0.008758849617020880,0.007395620234961000,0.007059419593776900,0.007411200057941590,0.006645300881966980,0.0069688798579603900,0.007155918769434690,0.011800354954216200,0.009792311678629730,0.01115904813352110,0.00974662996706062,0.011116302291482500,0.008423169590254450,0.009818744086966140,0.007826685724092790,0.011069310602018000,0.01013113207705370,1
206,5911,0.0029369892542911000,0.0027238525777626400,0.0025197762797749100,0.002549968968322320,0.0026912543875872700,0.0025096636793983100,0.0029137638594436200,0.0036303284575071300,0.0037663235807537400,0.0038195389795962100,0.004520555636982870,0.004296639273298900,0.004768934659797170,0.0068099414888962800,0.007380846439094500,0.0055237236436812300,0.005550438214106190,0.005738275113545110,0.00614100910076311,0.006540488453599190,0.005914814840544440,0.004195134129138990,0.004162357992297250,0.003930727279208520,1
207,5912,0.003063294998869020,0.0022831232757896700,0.0019771234511857900,0.001899992781443000,0.002245272149585680,0.002547403676883920,0.00264881592086262,0.0031624632112857900,0.002788235779602940,0.004003513307308980,0.00395817833911324,0.004712697290362530,0.008935479204558400,0.014300568239448400,0.012370904929930900,0.004894220981093,0.004941517289956730,0.005183480793767560,0.010850641833999700,0.0167199608115042,0.011658113231007300,0.004378067415980400,0.007129826375012070,0.005588258819324650,1
208,5913,0.0024774420717827500,0.0021915135066467100,0.001992289874055540,0.001921892283278800,0.002196802725898010,0.0022069734678988800,0.0024886334468183200,0.0030555419579539100,0.0030432784128944900,0.003455932074619090,0.003930879551080730,0.0039591429746798000,0.005125665665334040,0.008108988691149580,0.007480001673906200,0.004777299767262430,0.0048079359855310700,0.004925176921662860,0.0064937460343590500,0.008521031507772090,0.006483042059635130,0.0037998837996484700,0.004396556491254030,0.0037149002875070500,2
209,5914,0.011576729957506200,0.010069114639001000,0.009677420972208610,0.009577216475928890,0.00975790565013311,0.010898645933928500,0.014909208291298300,0.02276723851541420,0.026171531695158600,0.022933585009263800,0.024238619671702400,0.02450791973884410,0.027794582287815600,0.02901716480424390,0.023888666604276400,0.023864327501008100,0.026790477967664500,0.028141849840353000,0.03092692601469430,0.026447742115083100,0.024610942909193800,0.021742759901073400,0.019393432245606600,0.01491080420776610,2
210,5996,5.95724457899901E-05,6.67012771191056E-05,0.0,1.22105491768918E-05,6.09392759454359E-06,5.25326120087523E-05,5.71379699329591E-05,8.4638090943919E-05,0.0001660481612941870,0.0001866968064815050,0.0001986420975891080,0.00018940908624446900,0.0001415746665566030,0.0001810365212536860,0.00019330858549515000,0.00017233946395879000,0.00038712945739936700,0.00021958152477426900,0.00022852662244172800,0.00020697619793548000,0.00019413425815301200,0.000216059585045733,0.0001111264900850660,9.77871648461968E-05,2
211,5997,0.0010932972396605600,0.0009796718752189630,0.0008196702115333520,0.0008079759364261130,0.0008224511042719020,0.0008820587656473520,0.0009515684580774730,0.0010882280422117900,0.0013254741555516600,0.0015951239881342500,0.0016558380301229600,0.0018393605679423100,0.0021337286003683500,0.0019429496815085400,0.0020861172500285900,0.0018572747793232100,0.0021948778865640500,0.0016872319535416800,0.001844215759889880,0.001777424497724230,0.001999520742364640,0.001986842301681060,0.0013584107897044300,0.0011075698906377300,2
212,5998,0.0020147925709738200,0.0014843952473337200,0.0012535206589038800,0.0011852741416087000,0.001216748629840690,0.002572094090247510,0.0014015096303561700,0.0017987535073475100,0.002130411376219240,0.0022659276123384900,0.0031979501987701800,0.0032243467401786200,0.003229479637081670,0.0031423575233736700,0.003808324240513560,0.00315899510165621,0.004133850624298520,0.003074539801469610,0.003914087021365200,0.0029834439868975200,0.003138738381139920,0.003293680762506940,0.002818494196985460,0.0017355787537876100,2
213,6017,0.022398142476107400,0.018349739193008300,0.019029988197231500,0.018708032250992900,0.020016902068176700,0.021370197794760600,0.030071315085790200,0.04270014527798020,0.052272272969384400,0.054351514531783600,0.05991900811857740,0.07665908458276740,0.06871292402151150,0.06941593388960490,0.06873596196722130,0.0788940047935619,0.07806450490013660,0.0665579029887955,0.07876571512937130,0.05549890236514900,0.0430561538439207,0.03194215238060000,0.02535019178142340,0.026910883452199600,0
214,6018,0.010951429679750800,0.010122724132940900,0.009630274452548590,0.009373387748970460,0.009502159047996160,0.00950484598563885,0.01419035658131100,0.024150414117612000,0.02605776285849910,0.02385577699485140,0.03047286751783250,0.03602801143932870,0.028090645194595600,0.03688236511479310,0.03629446713328490,0.030644888418461300,0.035062526767612,0.030926422221652700,0.03275171600246630,0.024955226373724200,0.019628113236679900,0.01585841252292430,0.01685514065595370,0.01885110011518770,0
215,6019,0.012137145330736700,0.011657898283581900,0.007939698559548720,0.007436257067614000,0.007774131767294590,0.007708926418355950,0.010578456875912900,0.019375744897696000,0.01981292393693680,0.0221270031626474,0.02473855635165950,0.026259816015136700,0.020304174211934400,0.026299922824043600,0.02148118605169820,0.02268728515777390,0.026025628323201000,0.025820112308119800,0.028175364546830300,0.02340065864784850,0.03862065009193070,0.028609014139563800,0.020622557717459600,0.01934198746716510,0
216,6020,0.007085547587506950,0.006441785965667,0.005376907510385550,0.005796714540656680,0.006219677768111000,0.006379578653404390,0.007906823283908960,0.01232371338901830,0.010917783825890900,0.0115640186847292,0.011470932537769900,0.013942296086969300,0.012141657228674400,0.014485176271449600,0.012326676220615800,0.010915054567892700,0.013194502678398300,0.013342826651555400,0.015818066144638700,0.014024146444071400,0.016490606808598000,0.01546168587349430,0.012139885914605300,0.008889450718532460,1
217,6021,0.010541832922284500,0.010430521712145200,0.008754113310595860,0.009211883637655120,0.009553177069523460,0.009857625979507130,0.011752881472499600,0.017611480282049900,0.016489924113832000,0.015482868280469300,0.015560342401208800,0.017616121293476800,0.017572028330912400,0.019887793302197800,0.01712597113583660,0.01691629664534080,0.019084981174762200,0.019587740949363900,0.02246010516962010,0.0185277093711615,0.019055013078029600,0.02062218116443720,0.016988554885228300,0.013447609520665400,1
218,6022,0.008645476575827020,0.008949047721380880,0.008240613691199630,0.008222320796479840,0.008294621507095550,0.008337629226928070,0.008947974635791200,0.011592950497160400,0.010869209845793200,0.009406970090207680,0.00852244885311809,0.008571914016419390,0.01155264257530760,0.012829095875565800,0.011906498500458100,0.011151543368309400,0.011762673739912000,0.010072874695634600,0.010362373704214200,0.012489363625384500,0.011939012352010300,0.011840838772926500,0.009990874786718420,0.00852082319441978,2
219,6023,0.004459277524851340,0.004497692227403860,0.003944030809270490,0.004150695057676690,0.0042899889885089300,0.004444497036660840,0.005475651180212280,0.008004504010295640,0.008412737866080240,0.007394651150879100,0.007534285769990880,0.00794563003350978,0.007950980312191130,0.009044578887549130,0.008580472232709240,0.008474514555512970,0.009065981820319010,0.00924690130635758,0.008872954571234820,0.00834726991389637,0.007549078848437400,0.008629250389513580,0.0075018170638251100,0.005936278006278350,2
220,6024,0.0017797253769677100,0.001974318470331450,0.0017114380293406200,0.0018291256114789300,0.0019565400866672000,0.0020313503519245800,0.0022354624681955300,0.003044538702389120,0.004474778695938870,0.0036103289102109500,0.003857656346193270,0.004151138546997960,0.0031830076578617600,0.00400543584434564,0.0037289486874685400,0.003725404180594010,0.00450673753205096,0.004298040164033540,0.0037919491357206800,0.004546658487811870,0.003448450725153400,0.003320814481294680,0.0036568680907031100,0.0025819683961168100,2
221,6025,0.0025777319438429200,0.002927943036312480,0.0027311899969595300,0.0026554808443520500,0.0026486645830321600,0.0029347955536646400,0.0029366684283045000,0.003596221920163720,0.004988755880586090,0.0041534796993146000,0.004578786816179280,0.004250183084499170,0.004247165226360380,0.0049703082840268200,0.004717593405015250,0.004545127282675780,0.00532332230636329,0.00554647278482514,0.005391352882577740,0.006122690906019180,0.006394421213468220,0.005040383063861950,0.00464897791087815,0.004738221810978950,2
222,6026,0.005074782026074820,0.0041586755145101500,0.0038563325393168700,0.0045672442549441300,0.0037653806503833800,0.0037361857036011700,0.004308337999078140,0.005390925544338130,0.005173338411666680,0.0045730662947732300,0.004962496325809010,0.00569017847528948,0.006254175429652270,0.006960903691004200,0.012651860570124600,0.007055209502726790,0.006533760053729960,0.008030187199123730,0.008807996375388470,0.005572070094301280,0.008438888397411010,0.0055693424680196600,0.004923363152158580,0.005936923408215730,2
223,6027,0.00785548024740048,0.0062636351968323000,0.005818522637854540,0.007426013636217590,0.005613720530516110,0.0056143220497058900,0.00648183896265954,0.007746139890918010,0.007464828334848490,0.006672628880133180,0.0066788888982602300,0.008233611944029650,0.009715324774719080,0.010232404421968600,0.02212604124914760,0.009843940634163980,0.009273513703480390,0.011617905739747600,0.01415017293864960,0.007740190933101260,0.010811441434555500,0.007279475949381370,0.006690072451337600,0.009128281390584460,2
224,6028,0.004554941750737930,0.0036479242296669000,0.003322894527042700,0.003321125237264400,0.0032510924629044100,0.0032119834749360600,0.003605235326225260,0.005323413951772740,0.005243245542680670,0.003986366755155520,0.004979842843904970,0.005631178912968320,0.004665260120503160,0.006167937405551800,0.007217472757199390,0.007101869727936570,0.0060249955229966600,0.007362636625938770,0.006492948259726720,0.005602953083297810,0.01157870840036380,0.006674486627081080,0.005638180607610960,0.004862785568873510,1
225,6029,0.003568075779544840,0.0027860624987498100,0.0024771843876892600,0.0023399440681998000,0.0025105070702065800,0.0025380422225230900,0.0027788485852685300,0.004300266151853970,0.00433684709862238,0.0035512037045704700,0.004579775799900440,0.004970812269522230,0.004575570557803980,0.007364300417488020,0.006842029033579030,0.006405970548121330,0.005318385881337770,0.006194845698585690,0.006355875167617220,0.007398674980434800,0.011215848580896000,0.006027174932503170,0.00559569038985755,0.004331348251709310,1
226,6030,0.001985633585721350,0.001879502290567200,0.0017065759975429300,0.0016450455587642300,0.0017736448965445500,0.0017511473809901600,0.0023897516621041100,0.002401998650599590,0.002158758710388770,0.002132903349303750,0.002483164909305950,0.0024771198416138900,0.002010754216763200,0.003364207700719350,0.0030918912740982600,0.0031301352885027900,0.0034224165730934200,0.0057703391033815200,0.007156120585711640,0.003248912189753260,0.006729420985104950,0.002673074650416570,0.0023171985315618700,0.001989769765986050,1
227,6031,0.009803983882086900,0.008958928377048460,0.008472618811360660,0.008595242545659090,0.00868863632926582,0.010430947693783900,0.01496493884872130,0.024059937201809700,0.02759865301590430,0.026836340143277400,0.027127791297835800,0.025891897275318300,0.030269459456774700,0.028740680880310600,0.023604161526352400,0.023810142549117900,0.02535499443256090,0.029442316366589300,0.035583104624128200,0.026167888133721900,0.028487235362139000,0.019003935247698700,0.01665422527652300,0.014593281462840600,2
228,6113,0.000168032673882141,0.0001124905486208240,3.96010558636239E-05,4.84113370530689E-05,6.06447155535574E-05,0.0002490937449725410,0.00010870419004899700,0.00017113508635423600,0.0002802781694811890,0.00033830297711317000,0.00040477081612193600,0.0004139900897856250,0.00026193791946876500,0.0003348719081471570,0.0003982806341429140,0.0003222079903289790,0.0005580360147742190,0.0003611158959983870,0.0004728640071671710,0.00030304109943414600,0.00027108109803529200,0.00033283155252349000,0.0002816347212499260,0.0001340363695769500,2
229,6114,0.0005502159492665440,0.0005595046391191510,0.00041419879836111100,0.00043570002193149100,0.00047353398714825100,0.00048310867194513000,0.0006181443076163870,0.0006352365866252720,0.0008370920210535680,0.0010587768263477900,0.0010016380722813900,0.0010618498185121500,0.0008243050452967220,0.0008347516970719620,0.0008373392257844050,0.0007608984059838320,0.0008884102339717740,0.0007750636076069470,0.0007805317422636930,0.0006970492636721380,0.0007188212275520400,0.0008139202836678010,0.0006135483775656420,0.0005278111359026720,2
230,6115,0.002046174928823330,0.0015110845994948900,0.0011673032992511600,0.0011463787717132500,0.0012040660911915000,0.0024186600760701000,0.0013947761500490700,0.001727000129401110,0.0021821422224929800,0.0025352288904095500,0.0031428996841516800,0.0030482411067707400,0.0022854728623355200,0.0027852535535606700,0.003109977009155700,0.0028109538665206200,0.003417360141789870,0.002625316066079080,0.0031896140595746300,0.0021363448653051700,0.0019732630568023400,0.0022648861593488300,0.0023296056583940200,0.001398312154118850,2
231,6230,0.0013660951639056800,0.0012629229806443800,0.0011047793192442800,0.001132325085066400,0.001148572884981190,0.0011565191462702700,0.001187494957017890,0.0012874254607725500,0.001742391801315360,0.002195489642771990,0.0020537958148865900,0.0022777739727092300,0.002085124893294570,0.0021949546687868000,0.002194415050433680,0.002194468580870090,0.002217501678640020,0.0018861006841274300,0.002064318990790300,0.0018243943815004300,0.001804934029818610,0.0019720050416921700,0.001593664872215580,0.0012304651456468100,2
232,6231,0.0012933946231451200,0.0012963697052860400,0.0010691928989395100,0.0011104505409297200,0.0011650258436540500,0.001160917318649800,0.0013799957072745300,0.0014287480216635500,0.0017812011619086000,0.002166420533836490,0.0020774345468961900,0.002194363267933800,0.0018165232700214600,0.001810078824927190,0.0018290235439948100,0.001768652072899760,0.0018248705557999000,0.001697134034957970,0.0017072344592443500,0.0016341355197158800,0.0016387930563997000,0.0018106279577915700,0.0014779485420031600,0.0012527327248391900,2
233,6232,0.0016552353123447300,0.0014727290820864900,0.0011803004535437700,0.0012001509101265000,0.0012767228243784100,0.0018607921690982700,0.0015361396533899700,0.0016876311401298800,0.002117878304411370,0.0024588711858769900,0.0027642903790179700,0.002850501489517480,0.0020539983201151000,0.0022755986119313400,0.0024450157174836200,0.002138257215945880,0.0026503619933694600,0.002241026995606110,0.0027052505018491200,0.0019950397643345300,0.0018751852456577100,0.00210734522175728,0.0019395519125387400,0.001436752684927620,2
