,cellid,internet0,internet1,internet2,internet3,internet4,internet5,internet6,internet7,internet8,internet9,internet10,internet11,internet12,internet13,internet14,internet15,internet16,internet17,internet18,internet19,internet20,internet21,internet22,internet23,WHF
184,5787,0.005968074753711270,0.005614686082783710,0.004965173695591320,0.004921005715538280,0.005645604311147180,0.0062077144216256600,0.008699705593186440,0.012609792774518700,0.01415100067988100,0.01315867030467740,0.013803448651535100,0.01670820691491800,0.017045687898647100,0.01614042578547120,0.014270186019126900,0.013215427861287000,0.013787240047711300,0.016301493694719900,0.016107889512519200,0.012542991850885200,0.009991247600275450,0.009107308766787500,0.008048819496215480,0.007173721369874000,1
185,5788,0.007593245115682280,0.00694666500814428,0.006324763809896090,0.006433446676402600,0.006519752353885590,0.006750476529077460,0.00825944433517527,0.011956871165313600,0.011980737698416500,0.011408300380387400,0.010964382948612700,0.014643887009056600,0.014779073115957000,0.013696023948656900,0.011954050858485300,0.011657169499572000,0.0114167994649683,0.01479299342113880,0.013799835181998700,0.012812402163685900,0.013474562455851200,0.011496934370298300,0.010307063518532600,0.010907972026490700,2
186,5789,0.0037921543458829400,0.0034148586502128400,0.0032146885163019000,0.003255541154371880,0.0033045661461127400,0.0034578439328722100,0.004335424696944200,0.005818327628558380,0.005399955628066040,0.005390687451793080,0.004755990154305680,0.005440177504729610,0.005691662710971790,0.005718617545143460,0.005368777311841670,0.005215286256463690,0.0052560467979200700,0.0069072440563228900,0.006174744997376390,0.005997407049267420,0.0064958207926505400,0.005896557673287460,0.00525058358705564,0.005509320607568200,1
187,5790,0.0008949508942057270,0.0006981178628326020,0.0007074568014948260,0.0006673405146144380,0.0006729378932232810,0.0006816921380831260,0.0010586348182158600,0.0014751519372186600,0.0014518341718033400,0.0015825421139366300,0.001333915915234970,0.001492650202928410,0.0016574889975143400,0.001727347230608430,0.0017176337677635400,0.0016208091315812000,0.001646995934439810,0.0023381297564519300,0.002165042466225090,0.002047918418005600,0.0020517088970734800,0.002289361850360240,0.001690949118178200,0.00174858180582508,1
188,5791,0.005580905126024510,0.0056258709633663700,0.005672120866171170,0.0054878103157723000,0.004914687483067690,0.003001237185837460,0.00415381915614252,0.0054389766067608500,0.005158376295334760,0.004922451495317820,0.005372836477880970,0.004719684944522860,0.004846874101188720,0.005183842527919340,0.006259732456774220,0.006649095911452710,0.007182416517446690,0.006457221982488070,0.006213015301766430,0.006023672864389470,0.006012717818704070,0.005489942444345860,0.0066480810602757000,0.005918210983363420,2
189,5792,0.013212072149307400,0.014463303321473600,0.014988075555438200,0.013923679042707200,0.01097662867198590,0.0038255465131920700,0.006148507907993270,0.008656271023351980,0.0069451649681033400,0.006799705646267720,0.0073337877449816700,0.005544419655406280,0.005034508113355050,0.005376530726099230,0.005512947629346660,0.00919223904033182,0.011515044077136500,0.008196947413108410,0.008781331437823980,0.00842898387565749,0.00887338421442104,0.007790488241057710,0.012643691458076900,0.009827401323164600,1
190,5793,0.009030755972125680,0.009517485391748910,0.009670138511772130,0.009154709758785870,0.007730611649198060,0.0038928032914421600,0.005818626636098260,0.00817766253664762,0.007725647381911050,0.007202739141500730,0.007876537215274500,0.007013299527516660,0.007154575936604740,0.007363581899711050,0.00709496916692616,0.008867983267407340,0.01049733722197670,0.008907563264127260,0.00923274570288714,0.008894819180868610,0.008599617408559770,0.007479879983993190,0.009585153399212,0.00800861844134602,2
191,5794,0.003322029050983740,0.0029612352748639800,0.002602609554642090,0.0025282080894591800,0.0027732122896713,0.0027590657879928000,0.0031987183951716600,0.004194706189068730,0.005042038500494170,0.005358225811234800,0.00685922738798795,0.006082446220748780,0.006028485297210490,0.007855188671397970,0.007651920266908380,0.006227074331384490,0.006422824690740890,0.006490281031976010,0.007554201097951890,0.009025218409970350,0.007023464712131270,0.005379700591271800,0.004916352197933580,0.004480711010875500,1
192,5795,0.0025517291425393600,0.0022648571206428500,0.0020649353798784900,0.0019904945367206800,0.00224489015327805,0.0022846672584368600,0.0025503955447539300,0.003019041489647730,0.002986582213225400,0.003443955472620690,0.003846017331317480,0.0038461032160204200,0.005090147812513160,0.008117404466736790,0.007440563533541880,0.004598235505111430,0.004711131859835730,0.00467029514624736,0.006437714440654300,0.00848162835330098,0.006495730871466420,0.003768653122884500,0.004400910159670910,0.0036989029794816600,1
193,5796,0.007394000061223700,0.006721824709001070,0.00652612918246154,0.006348070245017180,0.006615246444580740,0.0067209889359876500,0.008236181281006560,0.010682637681067200,0.010975463757892800,0.010407529957114900,0.011159221426298800,0.010698065383843300,0.014063252522092700,0.01677328547723390,0.015654181496072500,0.012243094872226300,0.013277193819521900,0.013194788866275300,0.015416897169340700,0.017375017494548600,0.014234770407969900,0.011237614273729800,0.012400302568656200,0.009801063748127510,1
194,5797,0.010380944002377200,0.008828969021364910,0.008405248424886020,0.008198554945479600,0.008432910507471270,0.008651135010057340,0.011270779929173300,0.015880069629545100,0.02062071062611380,0.017170636187876400,0.01799160010924350,0.019843392589192900,0.022558835149555300,0.02506766529192330,0.020733447912393300,0.019789433255046300,0.022651960510047600,0.022613512769139500,0.02467858665251010,0.02304490776078230,0.020629906188133400,0.016990066005343000,0.016097315834867000,0.012272201552694700,2
195,5900,0.019041695155859500,0.01868563038121760,0.018452167235794800,0.019340540171754000,0.018937011584784200,0.023008961786661400,0.030171256147162500,0.05185842445486480,0.06521298097891340,0.06088567685538430,0.06542161066245070,0.08109649080999340,0.06941841258947080,0.06730160922664630,0.06430504909957590,0.0700899765120041,0.06939862193470910,0.06772921657092480,0.06241152694392230,0.04972597202651920,0.03826489681494600,0.03286030122277830,0.03946495820043840,0.03368007494016370,0
196,5901,0.012909170231253900,0.012489286245044000,0.011084473745796500,0.011740667883605300,0.01260675334262640,0.012717454569176700,0.017604847988583500,0.02439316820716100,0.03274298983799490,0.02686431131350450,0.0331266188122062,0.03696281664519000,0.03553202626349030,0.03715064403318820,0.0325772376868075,0.030823525796056700,0.033075970845121100,0.033807101238837200,0.03318657017992650,0.025498421071714600,0.019295716502466900,0.015959038310573500,0.01963860147022440,0.019947213597641000,0
197,5902,0.007096709872145930,0.006625725064742020,0.006212758040213510,0.006121106367546120,0.006321318328575720,0.006789001634581010,0.008784200560233750,0.012904326183469500,0.013702609703994400,0.012443201327541600,0.013202673798251500,0.017119548984032700,0.01592823993532070,0.01823740442187660,0.01462200099206460,0.01478133954525800,0.016144237644509300,0.015672525846141100,0.01739323472373520,0.014295043249758600,0.01329709816012430,0.012166274640340700,0.01339386654773510,0.011858958813777400,1
198,5903,0.007764135253180750,0.006598701621766460,0.005580393634044450,0.006359010116096150,0.006748805689516320,0.007086022138291370,0.009184288594190380,0.013695882687784900,0.013343502385395900,0.013257846692565800,0.013754476047815700,0.01617697602274030,0.014668641334801100,0.01696506167581510,0.014611085719545800,0.012962557893299300,0.015705326555463800,0.016190321874914200,0.019718275234979800,0.01565239951790260,0.01743974651693160,0.017609107835108800,0.013978781892567200,0.009431563194064760,1
199,5904,0.00874813610234481,0.008453179292995620,0.006964708747915270,0.007339206592788720,0.00769005000944096,0.007699378291546320,0.009692332520296230,0.015035267474726300,0.015025814687719000,0.015021877632091800,0.015183095512648100,0.01990931871315930,0.018225850386862500,0.018598142559915300,0.01511567344365180,0.014630728183894800,0.016367635837874100,0.018084916322450700,0.020011027759698300,0.016950753733484700,0.020081385275189900,0.01767864584358490,0.014263572283335100,0.011312581732167500,2
200,5905,0.011025172995999100,0.010721991959931100,0.010389161835369200,0.010582952596324600,0.010462276138116200,0.010342969486255300,0.011210416238710400,0.014269686178373000,0.01331476164411200,0.011063243497151900,0.009720408083474230,0.010273983769275800,0.015107448042267800,0.016074790660216100,0.01444369486313400,0.013013280601677000,0.01394489465354390,0.010868614154187400,0.01166706059075940,0.015072327863434200,0.01469422400388550,0.014152764471271900,0.011507604196716200,0.009048533048749230,2
201,5906,0.003605497550619670,0.003594503026647290,0.0034339291719201400,0.0035438310834042900,0.00355756826698242,0.0035275229633684400,0.00384868963154154,0.004936461019494650,0.005359088511206640,0.004201644516830390,0.003994811112391510,0.0039849024447938200,0.004998512282285480,0.005621152486530370,0.005200821404998700,0.004930428940643970,0.0054778646143205,0.004518460452464210,0.004353295744092140,0.005865240463953530,0.0051655793328782300,0.00523785961405945,0.004545663383087530,0.0035557608649683200,2
202,5907,0.0013332890057348700,0.001390853889461560,0.0012552774253190700,0.0012904569004011100,0.0014109889922826600,0.0013666975979068200,0.0016225945443644900,0.002153856048003730,0.0026343009857410200,0.0023938931953341600,0.0027953957157410200,0.002722675789282180,0.00238940909065198,0.0031309636152484800,0.0031373792073501500,0.003064773617790500,0.0032249892029714900,0.003332051732068940,0.002913550853153520,0.0030489916365417500,0.0027068510588909900,0.00262322171953855,0.002331419190027950,0.0020910117318058200,2
203,5908,0.002650581700902310,0.002775381608996510,0.00273378356355402,0.002689306462839240,0.0025506884745471400,0.0019096536245115100,0.0023586194139672300,0.0030857861236685100,0.0034398013051259900,0.0031289363585129400,0.0035941892275255500,0.0032774507955870100,0.00312053229120865,0.0036472271845488700,0.0038107616963405900,0.003996387300616440,0.004423890202955020,0.004348848787146630,0.003960525581862890,0.0040343156450067000,0.003826689967887380,0.003492155918242060,0.0036110061944971800,0.0032890177457775900,2
204,5909,0.01115957352941220,0.01200837205553020,0.01230792093287340,0.011516783903870000,0.00912663092729515,0.003616375429523920,0.005383459928221250,0.00754740408036824,0.006241999127015060,0.0061331316613669500,0.0067335287761933000,0.00543855230144722,0.005013956613754350,0.006110723309885670,0.007053146465728290,0.008768008314963290,0.01052119344304860,0.007991816583727280,0.00867963549868672,0.00783695093867246,0.008322204476087010,0.007190724447632000,0.01070679740074950,0.008638647038132660,1
205,5910,0.012074587266473000,0.012382520748387400,0.012611132600587200,0.012504262916064,0.009744510407841560,0.004694870373164010,0.006682243679347750,0.008854373353113350,0.007491275342479770,0.007155107100214250,0.007506853664066980,0.006741028296116510,0.007064576089513550,0.007251596976458080,0.011895585587108700,0.009887735822249470,0.011254340567745600,0.009842058512926740,0.011211598845030100,0.008518725675095030,0.009914165683352650,0.0079222992907756,0.01116461168405170,0.010226523569294600,1
206,5911,0.003033074030300690,0.0028199578932863900,0.002615901261684000,0.0026460910406282200,0.0027873628445271300,0.0026057896358365300,0.0030098508736335900,0.00372634641793805,0.003862328435632840,0.003915538706224010,0.004616487808172570,0.004392593022817570,0.004864842895245090,0.006905653036991550,0.007476502970331580,0.005619559141769850,0.005646271137770230,0.005834089935779040,0.006236785112405800,0.006636225968292620,0.0060106126500320000,0.004291097660485830,0.00425832468220852,0.004026716290863700,1
207,5912,0.003159367603070980,0.002379271063429840,0.0020733007273580600,0.001996177490528790,0.0023414235848558800,0.002643525996401340,0.002744928467504460,0.003258526258864560,0.002884334890658700,0.004099495304734240,0.00405416470536997,0.004808610945282420,0.00903098591924483,0.014395557932269000,0.01246608058017330,0.004990117142972850,0.00503740889399501,0.005279349080313550,0.010945963988663100,0.0168147173527678,0.011753357571422700,0.004474013318447510,0.007225507096502290,0.005684088098299900,1
208,5913,0.0025735711333466400,0.0022876701225194400,0.00208846568867289,0.0020180748819576100,0.0022929588320602800,0.0023031285939290500,0.002584761429893930,0.0031516153092994100,0.0031393529460509400,0.003551966841247010,0.004026868548061810,0.00405512924797672,0.005221539523397180,0.008204575052914480,0.007575648649770730,0.004873207196583280,0.004903840462506750,0.0050210701003866000,0.00658948805351692,0.008616578161874270,0.006578785110311580,0.0038958854204028600,0.0044925006119695000,0.003810910097936160,2
209,5914,0.011671982140649200,0.010164512107726400,0.009772856187593810,0.00967266134780167,0.009853333109386380,0.010993963462542000,0.015004139330811700,0.02286141229378580,0.02626537740926130,0.023027742757188500,0.024332651656298400,0.0246019257715831,0.027888271592091700,0.029110736290923700,0.023982732313082100,0.02395839555531990,0.02688426403527210,0.028235505679216600,0.031020313461873900,0.026541561211393400,0.024704939013815800,0.02183703240620260,0.019487931150290400,0.015005735093484600,2
210,5997,0.0011895596882268000,0.0010759452736124200,0.0009159590289362910,0.0009042658807807010,0.0009187396536863060,0.0009783415708021360,0.0010478445647356200,0.001184490979285480,0.0014217142297376300,0.0016913380767571300,0.0017520462678667500,0.0019355511200215500,0.0022298907848457900,0.0020391302509320600,0.0021822840227074600,0.0019534636050491900,0.0022910341782188700,0.0017834371659219100,0.0019404058440849200,0.0018736210184467400,0.0020956958601590700,0.0020830186412690200,0.0014546476898591900,0.0012038309637798900,2
211,5998,0.0021109662170556200,0.0015806200066425500,0.0013497676670905500,0.0012815277265625900,0.001312999181667160,0.002668214030403930,0.001497742377170170,0.0018949479726401400,0.0022265738803703000,0.0023620770570870300,0.0032940098265457900,0.003320403824177410,0.00332553622643444,0.003238422508493500,0.003904325047881170,0.0032550584834491000,0.004229820061402340,0.003170611322034600,0.0040100776366055400,0.003079524286166400,0.0032348037150285500,0.0033897311649380400,0.002914590392103890,0.0018317793070927200,2
212,5999,0.0013446535470895500,0.001180463978443200,0.0010966243677325700,0.0010172842681813700,0.0010810614001183900,0.0011749654570088000,0.0016053738768672700,0.0018495808497400800,0.0017714471660075000,0.0019576937488806100,0.0019021481523564000,0.0021584792811528700,0.001980775651672750,0.002134230115190030,0.002264422381346600,0.0021958352267231000,0.0021086611459162700,0.001846772281039300,0.0021023501941520100,0.0020346885044086200,0.0018802826489875900,0.0018253363269478400,0.0014756841329954800,0.0013028932926247900,2
213,6000,0.0025792508770791400,0.002228611646760200,0.001961477104732410,0.0019230359543699600,0.001914299641707130,0.002012005531908750,0.0027574103739547800,0.0034209926663302900,0.0032351041849752800,0.003387588673554530,0.003123203380063500,0.003132537856855850,0.0034023349187024300,0.003674571162263180,0.0031579382028467000,0.0036635417170023200,0.003484301347260340,0.0031127921489247900,0.0036725394983468600,0.003329058146361690,0.0028582734986331100,0.002990220652561780,0.002504507891432930,0.002337130202151170,2
214,6017,0.022492351823455000,0.018444338676103000,0.019124522126221300,0.018802597206171300,0.02011134089044080,0.021464506202883000,0.030164784986318900,0.04279239816583550,0.05236360341228360,0.05444264460273270,0.06000960166237780,0.07674806492210620,0.06880267011491940,0.06950561223549340,0.06882570584051290,0.0789827697585407,0.07815334980220120,0.06664785675685490,0.07885449245734370,0.055589921864848600,0.043148372424011100,0.032035441992640900,0.025444116646252600,0.027004657916594700,0
215,6018,0.011046742121710500,0.010218116435436900,0.009725714211340510,0.0094688522633707,0.00959761115298868,0.009600297831697080,0.014285356894987400,0.024244454602383800,0.02615161953625510,0.023949845873156600,0.030566298721633800,0.036120907306091500,0.02818430596793860,0.03697517864936560,0.036387337322296800,0.030738303044985700,0.03515551567601560,0.031019809717381700,0.032844927598636200,0.02504918930050370,0.019722589525671200,0.015953252089707300,0.01694988417023220,0.0189456512832297,0
216,6019,0.012232343507879100,0.011753142644711400,0.008035301235432390,0.0075319082590503100,0.007869750398486970,0.00780455133324483,0.010673805260443800,0.019470245506870700,0.01990738241612620,0.02222123863909610,0.02483254015845380,0.026353653221473100,0.020398585350412000,0.026393756165374800,0.021575483764125700,0.022781466641075300,0.02611948809769170,0.0259139918877383,0.028269017155955000,0.023494771384910900,0.038713296111791600,0.02870262495882820,0.020716938174016900,0.019436491329469500,0
217,6020,0.007181232576046840,0.006537532992102750,0.005472757156823000,0.005892523731211170,0.006315446198626720,0.006475331674622420,0.008002429127910860,0.012418893587006000,0.01101309951022780,0.011659272092829700,0.011566194916378300,0.0140373203056916,0.01223685497101510,0.01458014817399890,0.01242185613308190,0.01101037051524210,0.013289598960331600,0.013437908639832700,0.01591290959951370,0.014119162775054300,0.01658538545220400,0.015556563671954500,0.012235083827643600,0.008984961868883160,1
218,6021,0.010637184836185500,0.010525884352863400,0.008849637503115790,0.009307363715852430,0.009648624258021120,0.00995304382893092,0.011848116680307400,0.017706150909537100,0.016584702823227800,0.015577744037627500,0.015655210692355800,0.017710791473719800,0.017666702760297500,0.019982244566390700,0.017220688550775600,0.01701103426615060,0.019179509804199400,0.019682221128944000,0.022554308545758800,0.018622291703660400,0.019149544595426600,0.020716561657282000,0.01708328554267000,0.013542681411247400,1
219,6022,0.008741011237430870,0.009044553128499100,0.008336187368551900,0.008317896236678260,0.008390189979833020,0.008433193555105900,0.009043480146320330,0.011688201117165600,0.010964530211098000,0.00950243136835134,0.008617995370633810,0.008667455767085790,0.011647897079698800,0.012924227370951400,0.012001718904529800,0.01124683652575170,0.011857908004060400,0.010168271802011600,0.010457742912206500,0.012584527860022200,0.012034229622793300,0.01193606550448220,0.010086279795246800,0.00861636986859666,2
220,6023,0.00455521560127834,0.004593626601890210,0.0040400185388936500,0.0042466628715194000,0.004385943378900960,0.004540436537451080,0.005571491310938790,0.008100100441020120,0.008508294956203200,0.007490306351786370,0.007629927514616100,0.00804123213779031,0.00804658190087703,0.009140075088538340,0.0086760131586391,0.008570065692351840,0.009161475958754520,0.009342378009978940,0.008968467311283060,0.00844283331302233,0.007644719167486080,0.008724786614799430,0.00759746193738835,0.006032073747407690,2
221,6024,0.0018759216759595400,0.0020704960168135700,0.0018076409090344000,0.0019253171498784900,0.0020527193464131700,0.002127522402369330,0.0023316148488032100,0.0031406131140942300,0.0045707152785520000,0.0037063487979543900,0.003953652399534040,0.004247106318102580,0.0032790687256172700,0.004101417656500220,0.003824957144084150,0.0038214129787859700,0.004602671034861130,0.004393993778551440,0.003887951521121240,0.004642588143527080,0.0035444862127425700,0.003416862268908800,0.0037528834935677800,0.0026780873847080200,2
222,6025,0.002673851340691760,0.0030240286840862700,0.0028272946053922800,0.00275159274870983,0.0027447771442580900,0.003030880541076360,0.003032753235231390,0.0036922431673668500,0.0050846429323449700,0.004249447244807500,0.004674713375757930,0.004346141310898880,0.00434312374358447,0.005066197113540130,0.004813506588107310,0.004641057085949860,0.005419177116689350,0.00564230609062891,0.005487201136946340,0.006218468682946130,0.00649017280434128,0.005136265140422390,0.004744897706294920,0.004834133006156750,2
223,6026,0.005170660787682700,0.0042546425592937300,0.0039523287202300000,0.0046631719268540900,0.003861385596130610,0.0038321934628014100,0.004404290621216260,0.005486773839888380,0.0052692076756117900,0.0046689934056259900,0.005058385908143610,0.005785997932490980,0.00634994053570399,0.007056600691203070,0.012747009145288000,0.007150897414881380,0.00662949821682453,0.008125781154815630,0.008903515375315610,0.0056679009333484600,0.00853444296746462,0.005665173569922210,0.005019256505671320,0.006032719087149090,2
224,6027,0.007951091039218220,0.006359399391267000,0.0059143297268105200,0.007521665814790930,0.0057095473558020900,0.00571014881702478,0.006577582129275800,0.00784176121962614,0.007560476772934430,0.0067683536607434500,0.006774613075606290,0.008329186296124940,0.009810756337397950,0.010327786154815700,0.022220276818293800,0.009939359802414490,0.0093689878425234,0.011713153954870800,0.014245177124735500,0.007835812835097410,0.01090676736687540,0.007375142249470260,0.006785795550949160,0.009223769525347,2
225,6028,0.004650870608213250,0.0037439404944318400,0.003418942114207370,0.003417172994931640,0.0033471469694765500,0.003308041750355610,0.0037012557048262100,0.0054192687532671300,0.005339108069828850,0.004082350404956400,0.005075730754593660,0.005727004055828260,0.004761178346839090,0.006263710822172810,0.007313145032399960,0.007197553143547570,0.006120782714613440,0.007458294912015620,0.00658869035576438,0.005698780946219060,0.011673960392848600,0.006770211228664360,0.00573400507573294,0.004958684760115110,1
226,6029,0.0036640997391298300,0.002882161819239890,0.0025733134740856000,0.0024360863801448000,0.002606632945369080,0.0026341654441833300,0.0028749486009476300,0.004396219551858310,0.004432796973401090,0.003647229290080330,0.004675702264172890,0.005066701050467570,0.004671497427326400,0.007459958543228920,0.006937737489467970,0.006501721026010340,0.005414241167376280,0.0062906165221135000,0.006451630473088190,0.007494329793574440,0.01131113554138600,0.00612296191409504,0.005691518952668650,0.004427298656399840,1
227,6030,0.002081810041790620,0.0019756889742766600,0.0018027793457800600,0.0017412548365548200,0.0018698417814989500,0.0018473464339808000,0.002485889174200500,0.002498134982480550,0.0022549184827694000,0.002229065613308820,0.0025792934193725300,0.002573248934230400,0.0021069282520123300,0.003460251306624060,0.0031879611225398800,0.0032262014514525900,0.0035184545695367400,0.005866150835679060,0.007251798773286440,0.003344966906433540,0.006825140292784600,0.0027691848592978400,0.002413343035444350,0.002085945823460700,1
228,6031,0.00989940690088199,0.009054432831989560,0.008568170130888240,0.00869078204820628,0.008784166831658870,0.010526310293451200,0.01505986451760300,0.024153986405643500,0.027692361201454700,0.02693012179124770,0.02722154485929740,0.025985769937176900,0.0303629102625649,0.02883427901114000,0.023698254652288600,0.02390421582511460,0.025448918834569100,0.02953584688234540,0.035676043365585200,0.026261734198946600,0.028580857916957200,0.019098471687354200,0.01674898815257600,0.014688242947529700,2
229,6114,0.0006465307333858850,0.0006558185281078190,0.0005105266901550290,0.0005320258416996420,0.0005698561609401350,0.0005794299230456350,0.000714452545628785,0.0007315431774922220,0.0009333791595549260,0.0011550426015705700,0.0010979093538406000,0.0011581152975974100,0.0009205934160508950,0.0009310390611052100,0.0009336263404631850,0.0008571928870967990,0.000984692427049482,0.0008713567236504940,0.000876824331355094,0.0007933498977869420,0.0008151197635504260,0.0009102096551786810,0.0007098570584777420,0.0006241280791247480,2
230,6115,0.002142345550656120,0.001607306786809380,0.0012635586160157200,0.0012426361049286400,0.00130031786520641,0.002514794802326030,0.0014910095457538000,0.0018232015094094400,0.0022782997414558200,0.0026313523831844400,0.0032389646170246700,0.0031443151616832600,0.0023816204235511800,0.0028813529520070200,0.003206045114714680,0.0029070507882841600,0.003513398625510380,0.0027214308773503900,0.00328567449068569,0.0022325067976589000,0.002069440704992360,0.0023610357044599200,0.0024257489666288900,0.0014945452090666100,2
231,6116,0.0009435452269286380,0.0009272865088285190,0.0008125463741827970,0.0008004648969619990,0.0008422674320301280,0.0008614186219605840,0.001173636892716770,0.0014659362074463600,0.001537253395917440,0.0016325015918727900,0.0017661623784138100,0.0019046613126026800,0.001496532859459860,0.0016579559587865600,0.0016039078031832700,0.0016788078086725800,0.001728720339100680,0.0018185586101559000,0.0021304748655672000,0.0015577336966373700,0.00138095241592365,0.0013539838960416300,0.0012405771930521500,0.0011470257115345300,2
232,6117,0.00047863011404626400,0.00036822401135011900,0.00034974759937473200,0.0003417646327903620,0.000366458030353223,0.0003605901910862000,0.0007585674194378100,0.0011205412330796500,0.0008478342955609190,0.0009422471301045130,0.0008415463509787350,0.0008000372417901530,0.0007856074648150220,0.000856567772158546,0.0008566188465400460,0.0009424855943482860,0.0009661232036168000,0.0009659584298290980,0.0010830071698360700,0.0007717676704970840,0.0006327102504549890,0.0006852321781850640,0.0005689960860276910,0.00048713574925520000,2
233,6231,0.001389637788765290,0.0013926125842040600,0.0011654576703882100,0.0012067113364699300,0.0012612813798920100,0.001257173250817310,0.0014762305273381200,0.001524978143573500,0.001877397318682280,0.002262579567863990,0.00217360215630813,0.002290519609181290,0.0019127160228810300,0.0019062721988238000,0.001925215092230390,0.0018648494390016200,0.0019210625042498400,0.0017933382930963300,0.001803437744026970,0.0017303458488830100,0.001735002936730230,0.0019068212787694500,0.0015741739225668500,0.0013489798089573300,2
234,6232,0.0017514436081711200,0.0015689549656380900,0.0012765545178010700,0.001296403061438820,0.0013729675966232600,0.00195698065586111,0.0016323594262038500,0.0017838363140413700,0.002214042016347080,0.0025550020370764300,0.002860391797639490,0.002946594600163320,0.0021501681880248200,0.00237174712470686,0.002541147903904170,0.0022344189640105700,0.0027464743910196900,0.0023371788399724900,0.002801357610014130,0.0020912153139509900,0.0019713723453913200,0.002203509948743070,0.0020357328093978100,0.001532982035445720,2
235,6233,0.00136616410959454,0.0010838039445362900,0.0009213304593405640,0.000892110450410254,0.0009162666916963150,0.0016983799082416100,0.0010880612266644600,0.0013745645522955100,0.0016821099650505300,0.0019076453424787500,0.0026249337209376300,0.002784665659967360,0.00184628392996467,0.0024646150357116200,0.0024445987350190200,0.002226795474161040,0.0030627457162094400,0.0023087865565185200,0.0033455624260882800,0.0020586289239749000,0.0017797731172744900,0.0018583790994724900,0.0018440613391992400,0.0012315468737062000,2
236,6234,0.0020076110576614400,0.0018339382343199000,0.0017230896322038800,0.0016129299861838600,0.0016415502676959400,0.0016860018206896700,0.0026017347045939000,0.0033174645985856600,0.003478699205049630,0.003519792018808620,0.003464069071566740,0.0035164229052541400,0.0033771963480708500,0.003679183938078950,0.0038359925322215300,0.004616171697030670,0.004301427295461930,0.004459035258204820,0.004535140971535210,0.0034242137008985500,0.0028143760415012400,0.002508372452177040,0.002503228448301130,0.002274456454673140,2
237,6348,0.0014975089543014100,0.0014843784966089800,0.0012490472233353000,0.001277917511713960,0.0013284270682258200,0.0013176456926170100,0.0015196644546890800,0.001562880735615270,0.002119782885113920,0.0028074073055619900,0.0025380054028503500,0.0029213664870871200,0.0025635932940282800,0.002638982589100360,0.0024878625236877100,0.002376958315808050,0.002399502600917300,0.002071123826958010,0.0022854136791210900,0.00185796920700338,0.002070971691696240,0.0021678337191299100,0.0016813823406518900,0.0013516204575701100,2
238,6349,0.0012869492686510100,0.0011648198957919700,0.0008905388687365170,0.0008824018735250050,0.0009258627142969440,0.0009356996890337360,0.0011303278672153800,0.0011695334468445600,0.001560007849514720,0.002047457187269010,0.001968602229507100,0.0021170827672632000,0.0018182861633436900,0.001993313910787250,0.001838756884569200,0.0018085622156409500,0.0018029098719825600,0.0015138355082427400,0.0015003713812228900,0.001256772160537520,0.001394564332370930,0.001445366079223860,0.0011582402460254700,0.0009554715540785370,2
239,6350,0.00026087487209172600,0.00013661276170915700,2.45395428574474E-05,0.0,5.64982757614182E-07,2.60722866120478E-06,3.7749389380417E-05,3.51764016213685E-05,0.00014654435763478500,0.00022780711407170500,0.0002641686063201400,0.00021506556509293700,0.00021992529089585600,0.00028303119496472100,0.00021211588421852300,0.00020747709415133500,0.00020961947175918300,0.00010762558033435900,5.326610203317E-05,3.63545507185715E-05,7.01649177683277E-05,4.6506466814665E-05,3.68067248984939E-05,5.34625022960395E-06,2
240,6351,0.0006286591301561240,0.00034717159634080100,0.0001276910524491800,5.08574176424125E-05,5.05071628160965E-05,5.26278110516591E-05,9.4610667450235E-05,6.43172980178947E-05,0.00026628643504653000,0.0004313602831633900,0.000473328939582605,0.0004119271772299700,0.0004929669040405530,0.0006199500841988640,0.0004912174497706280,0.00046795265076491100,0.00043251623357007200,0.00022846508160633900,8.56545093610922E-05,7.83186527347865E-05,0.00010612475800571800,3.95501629696311E-05,7.41749885947665E-05,1.66673271668347E-05,2
